"Date / Time","City","State","Shape","Duration","Summary","Posted"
"3/12/97 23:00","Brentwood","CA","Formation","30 Seconds","I saw three lights forming a V shape in the night sky about 300 feet in the air. There was no noise and they were moving slowly in an e","11/1/98"
"3/12/97 23:00","Santa Fe","NM","Other","2 minutes","THE TIME IT TOOK PLACE WAS THE DAY BEFORE THE ARIZONA SIGHTS OF MULTIPLE SHIPS.","12/2/00"
"3/12/97 22:20","Death Valley","NV","Triangle","2 hours","((HOAX??))  This World Nuclear Missiles Must Stop  500 Lights On Object0: Yes","2/1/07"
"3/12/97 21:50","Glendale (SSW of)","AZ","Light","over 3 weeks","Stationary object SW of the Phoenix AZ area seen over several nights. Quit appearing after the Mar 13 incident in Phoenix.","3/7/98"
"3/12/97 21:00","Black River (Canada)","ON","Sphere","2.5hrs","About the time the Phoenix Lights were making news, we witnessed the very same over Lake Ontario.","7/13/05"
"3/12/97 20:40","Las Vegas","NV","Chevron","several minutes","Las Vegas, Nevada -MARCH 12,1997  1.5 MILE WIDE CHEVRON  FORMATION OF LIGHTS SILENTLY GLIDES W. TO E. AT 8:40 pm.","3/11/06"
"3/12/97 20:30","Terre Haute","IN","Triangle","2 min","Black Triangular Shaped Craft Sighting","2/14/08"
"3/12/97 20:09","Norfolk","VA","Chevron","3-4 minutes","800 foot wide Boomerang shaped UFO floats over head at treetop level, with humming sound-next to Norfolk NAB, Virginia","8/20/01"
"3/12/97 09:00","New Orleans","LA","Other","5-10 Seconds","Are you interested in unexplained noises?","3/7/98"
"3/12/97 08:00","Phoenix (west towards)","AZ","Light","to +9:00pm","I watched the UPN UFO special and have been meaning to send my information in since I first heard your director being interviewed by Ar","1/7/00"
"3/12/97 06:30","Holloman AFB","NM","Unknown","N/A","Abnormal contrails seen over two US Air Force Bases in New Mexico","3/21/03"
"3/11/97 18:30","Charleston","WV","Sphere","15 minutes","3 bright,orange objects with comet-like tails, movingtoward earth, then toward each other, thenhorizontally, east to s.west","3/7/98"
"3/10/97 22:00","Las Vegas (north of)","NV","Light","10 minutes","orange orb traveling sse at unknown altitude, pitch black, starry night, VFR, CAVU,  totally silent, 2 people","5/15/06"
"3/10/97 21:00","Naples","FL","Unknown","?","i have always seen or have taken part of paranormal activities since i was very young(from out-of-body experiences,spirits,and ufos).i ","2/24/01"
"3/10/97 19:30","New York City (Manhattan)","NY","Light","15 minutes","Strange lights above New York City","1/28/99"
"3/10/97 12:30","Virginia Beach","VA","Sphere","8-10sec.","White, spherical object moving in a NW trajectory, silent, moving extremely fast.","1/28/99"
"3/10/97 10:30","Alpharetta","GA","Triangle","hour","Boomerang UFO sits on barn","4/28/01"
"3/9/97 01:00","Arizona (desert; on route 66)","AZ","Triangle","2 hours","There were smaller lights flying around the hugh triangle firing lasers and they blew up something.","5/15/06"
"3/8/97 19:00","East Detroit (eastpoint0","MI","Disk","N/A","I called my name is Jim Asaro.Me and 3 friends went out to go to somones house we looked at the sky we saw a UFO it had four lights in ","3/7/98"
"3/7/97 22:50","Seattle","WA","Flash","1 sec","Less than a 1 second flash of large blue-white light, climbing slightly on it's path from west to east. .","3/7/98"
"3/7/97 22:00","Monrovia","CA","Disk","JAN-MARCH","FIVE DISK SHAPE THREE POINTED AT ONE SIDE DESENDING FROM EAST TO NORTH IN A 90 DEGREE TURN.","11/26/03"
"3/7/97 19:45","I-40 (rural Arizona)","AZ","Triangle","5-7 minutes","I stood at the exact turning point as it came across from CA./NV then to Phoenix.","11/14/14"
"3/7/97 19:00","Tacoma","WA","Disk","2 minutes","Object sighted by New Zealand Tourist in Tacoma 7 years ago.","8/11/04"
"3/6/97 23:00","Las Vegas","NV","N/A","2 to 3 hours","I saw the same lights that were over phoenix north of las Vegas while I was working at night .It was about a week to a couple of da","5/29/12"
"3/6/97 22:00","Virginia Beach","VA","Light","few seconds","I was laying in my bed watching tv with the windows open and I saw this Bright yellow light fly across the sky then all of a suden It s","3/7/98"
"3/6/97 01:00","Rohnert Park (Sonoma State University)","CA","Sphere","Three(3) hours +","I 1st noticed 3 small objects/stars/points &quot;excited state&quot;, were Iscoceles  their locations from each other.  One then vanished, two re","3/7/98"
"3/5/97 18:10","San Francisco","CA","Oval","2 minutes","2 small (about 1 ft. long &amp; 200 ft. away at closest) dark objects circling each other then sped south,followed min. later by 2 more.","3/7/98"
"3/5/97 14:00","Phoenix","AZ","Chevron","60 minutes","V-shaped craft observed flying east over Phoenix.","2/18/01"
"3/5/97 00:00","Las Vegas","NV","light","5 minutes","Approx. 20 lights in a v-shape which did a double-helix formation downward  It then formed a v-shape and flew overhead, moving South to","1/28/99"
"3/3/97 18:30","Sullivan (near)","MO","Light","30 min.","3 lights seen above horizon.  Flickered on and off.  Appeared and disappeared in different places.","1/28/99"
"3/3/97 02:00","Dublin","OH","Triangle","3-5 minutes","Up Close and Personal Triangle UFO sighting in Dublin, Ohio","4/13/10"
"3/2/97 21:00","Hemet","CA","Triangle","15 min","My friends and I saw 1 very large, triangular shaped UFO, silently hovering approx: 100 ft in air and about 35 ft away from our car.","8/7/07"
"3/2/97 19:00","Prairie du Sac/Merrimac ( between. on Hwy. 78)","WI","Cross","5 to 10 min.","One small object with rotating lights, then a little later a large brilliantly lit object in the shape of a cross with 4 bright lights ","3/7/98"
"3/1/97 21:20","Louisville","KY","Fireball","2 seconds","A hovering ball of orange light that came back twice","8/5/01"
"3/1/97 21:00","Riverside","CA","triangle","15 seconds","The reports of various UFO events over the Arizona sky on March 13 ofthis year has prompted me to reveal the experience my wife and I h","1/28/99"
"3/1/97 12:30","Commerce City","CO","Sphere","a few hours","Large number of high altitude white spheres in sky over Commerce City, CO, in 1997","6/3/10"
"3/1/97 05:00","Clinton","UT","Circle","4 hours","1997 Ufo in Ogden Utah area, I was standing under it it was huge!","2/24/01"
"3/1/97 04:00","Dorchester","MA","Unknown","unknown","Recentlt while attending a house party that friends of mine were hosting for Memorial Day Iwas invited by the host to see something str","1/28/99"
"2/28/97 23:00","Mesa","AZ","Triangle","30 seconds","Viewed a light yellowish-orange somewhat translucent triangular-shape object with an undulating light.","5/15/06"
"2/28/97 16:00","St. David","AZ","Oval","abt 1 hour","Sighted grey metallic saucer with no lights   hovering over the Whetstone Mts.  Watched it for about an hour.","3/7/98"
"2/27/97 20:00","North Beach","MD","Other","5-6 seconds","Shooting star,Air Fision and then a Small,Windshield shaped craft appears out of it.","11/20/01"
"2/27/97 17:23","Stanmore (Canada)","AB","Sphere","15seconds","heading west to hanna ab hiway9 noticedan object at230.0 at about 20degress above horrizon object appeared to be aspherical shape  very","12/2/00"
"2/26/97 20:00","Mobile","AL","Oval","10 minutes","An oval, dark blue, light blue exaust.","1/28/99"
"2/25/97 20:00","New Florence","PA","Light","30:00","Bright Light in the East Hovering","3/7/98"
"2/25/97 14:20","Boiling Springs (outside of, traveling on highway)","PA","N/A","15 sec. approx.","Observed unidentified object apparently following AirlinerMy four year old son and I were returning from shopping at approximately ","3/7/98"
"2/25/97 02:00","Crystal Lake","IL","Sphere","3-4 seconds","I was laying on the sofa looking out the window at 2:00am with the Moon and Mars in the sky and all of the sudden I saw an orange-red b","3/7/98"
"2/22/97 14:21","Weston","MO","Other","10sec","Weston, Missouri: observation of WEDGE shaped craft travelling at low altitude at high rate of speed N to S paralleling I-29 toward Kan","1/28/99"
"2/19/97 20:15","Guadelupe","AZ","N/A","10 sec.","3 adults see a very bright, white, unblinking light approach from W.  Suddenly executes 90 turn to N, slows, dims, disappears suddenly.","11/2/99"
"2/17/97 22:15","Waseca","MN","Other","1hr30mn","We had seen a Bright light in the sky just NW of Waseca, Mn,","6/6/00"
"2/17/97 00:47","Pittsburgh","PA","Other","20 MIN","A LARGE CRAFT WITH FIVE SMALL FLOATING LIGHTS SURROUNDING IT, HOVERED OVER EDGEWOOD FOR A SHORT AMOUNT OF TIME THEN SEEMED TO VANISH.","3/7/98"
"2/16/97 03:00","Randolph","NY","Circle","10 minutes","It pulsated, It went from point A to point B like no other aircraft I've ever seen. NW to N, Then in a fixed postion from when I saw it","5/24/99"
"2/15/97 23:35","Blairsville","PA","Light","5min","Low flying aircraft hovering above elementary schoolIt was 11:35 pm and I was driving west from Bolivar Pa to blairsville on route ","3/7/98"
"2/15/97 22:30","Hudson","WI","Unknown","5 minutes","The light made absolutely no noise whatsoever it was so quiet it was scary.","2/24/01"
"2/15/97 21:30","Harrisonburg","VA","Fireball","1-2 seconds","I saw a ball of light, which quickly disappeared.","8/28/03"
"2/15/97 20:00","Prescott Valley (4-5  miles east of)","AZ","Other","35-40min","Observed yell/gold slightly out of round orb floating below treetop level less than 50 ft. from me, unobstructed view, silent, observed","4/15/00"
"2/15/97 13:00","North Adams","MA","Diamond","2 mintues","My wife and me were unpacking boxes in our new apartment on a hill overlooking the town. I had decided to take a cigerette break and en","5/24/05"
"2/15/97 03:00","La Puente","CA","other","2.0 seconds","From a stand-still... to a one-second period of ignition... followed by one-second of what sounded like the after-burner of a massive- ","1/28/99"
"2/14/97 20:00","Ormond Beach","FL","Chevron",".20 minutes","Large Chevron shaped ufo floats over Ormond Bch. Florida","6/20/05"
"2/14/97 18:00","Las Vegas","NV","Formation","5 minutes +/-","Formation of  balls of light travelling across the sky, one behind the other, early in 1997.","8/7/07"
"2/13/97 07:00","Lakewood","CO","Teardrop","10 minutes","Hovering object...quiet crack...then vanished","12/16/05"
"2/12/97 18:20","San Antonio","TX","triangle","15seconds","My girlfriend and I report seeing 7 lights in a boomerang shape object going east flying very slowly. The object was about 100 yards up","8/28/02"
"2/12/97 03:30","Chatham (Canada)","ON","Triangle","30sec","Huge, Slow , Silent with 7 dim orange lights in a V shape pattern passed overhead, no trail or sound.","6/20/05"
"2/11/97 11:00","Phoenix","AZ","Cigar","10 min.","I waked out my back door and saw something that looked like the Hindenberg zepplin.","1/7/00"
"2/10/97 18:00","Brentwood","TN","Light","2 minutes","changing bright orb","11/20/01"
"2/10/97 00:10","Los Angeles","CA","Triangle","6-7 sec","object passed overhead.no sound no exhaust","1/28/99"
"2/9/97 13:45","Seattle","WA","Oval","4 minutes","Three objects over downtown Seattle, early morning","1/31/04"
"2/8/97 18:00","Stacy","MN","Unknown","1 to 2 min.","We observed something strange along the freeway with at least 5 strobe lights we thought it was going to crash, but it pulled up at the","9/26/98"
"2/6/97 16:45","Mesa","AZ","Triangle","3-4 seconds","In Mesa, AZ, I clearly saw a large triangular ship, flying slowly---it turned / flew away at terrific speed.","3/31/08"
"2/6/97 16:45","Mesa","AZ","Triangle","3-4 seconds","UPDATE TO 2/6/97 MESA, AZ SIGHTING ALREADY POSTED TO NUFORC WEBSITE","6/12/08"
"2/6/97 09:41","Coober Pedy, SA (Approx. 250km south of) (Australia)","SA","Light","N/A","A stormy night on the Stuart Highway. Sighting of a UFO which appeared to land,  a UFO chasing the car some 50m behind, and the sightin","10/12/01"
"2/6/97 03:15","Grove City","PA","N/A","3 hours","Had a alien possible abduction ,very hard to talk about it. Remember hearing  buzzing sound and 6 small grey figures that  passed out.","3/7/98"
"2/5/97 22:00","Albuquerque","NM","Flash","3 min","Two crafts flying onto field","1/22/04"
"2/3/97 20:00","Virden","IL","Disk","1-2minutes","UFO  {SAUCER SHAPE} IN THE CLOUDS","8/28/02"
"2/2/97 08:25","Thackery","OH","Unknown","1and 1/2 hours","Objects that move much more quickly than airplanes.  They moved strait up and down even below tree tops.  They would stay still for man","3/7/98"
"2/1/97 23:00","Elizabeth","NJ","Sphere","15-30 sec","Spheres in New Jersey","2/18/01"
"2/1/97 21:30","Vancouver (Canada)","BC","Unknown","10 minutes","Stationary up in sky, very high up in clouds and with 6 or so lights swirling around while it stayed still.","9/1/04"
"2/1/97 21:00","Winter Springs","FL","Cone","about 5 min.","We were jumping on the trampoline and we see a top-looking shape in the air hovering above us with no sound. it had lights surrounding ","3/7/98"
"2/1/97 13:00","Unincorporated","AZ","Rectangle","10 seconds","Giant rotating rectangular shaped &quot;mirror&quot; flying accross the sky.","1/10/14"
"2/1/97 09:30","Yucca Valley/Morongo Valley","CA","Other","2 or 3 min.","I just seen this thing flying in the air I took some pictures and I took pictures of the helicopter chasing it, I can't remember the da","1/17/04"
"2/1/97 06:35","Alto","MI","Triangle","10 minutes","Triangular Craft Hovered, then Zoomed overheard.","2/14/06"
"1/29/97 23:15","East Greenwich","RI","Disk","5  minutes","I witnessed a UFO which may be of the Lazar&quot;Sport Model&quot; variety when I was leaving work to drive home.The UFO was circular in shap","3/7/98"
"1/26/97 22:00","Flagstaff","AZ","Light","six minutes","It traveled at about the same speed we were going and continued along with us for about five to seven miles.","3/19/09"
"1/25/97 21:00","Marion","WI","Triangle","2 minutes","On a camping trip 3 triangle shaped objects were seen by myself and 7 other campers slowly drifting over, almost surveying the landscap","3/7/98"
"1/25/97 06:00","Mount Hope/Binbrook (Canada)","ON","Disk","1/2 hour","A large disk or saucer type object, approximately 200 feet in length, hovering above the tree line.","4/28/01"
"1/24/97 19:00","Alta","UT","Other","3 hours plus","A &quot;moving star&quot; similar to a satellite stopped, hovered, and darted around for over 3 hours.  A telescope revealed a round shape.I ","3/7/98"
"1/23/97 18:30","North Kingstown","RI","Triangle","3 minutes","1/23/97: Huge black triangle w/ rearguard heli, sighted  over deserted Rte.1A in RI, drifts overhead &amp; out to Sea.","1/27/05"
"1/22/97 03:35","Altus AFB","OK","Changing","30sec","Object breaking up above western oklahomaAt 3:35am Central time over S.W. Oklahoma a bright object came from the north about 30 deg","3/7/98"
"1/21/97 19:15","Blackwell","OK","Triangle","10 minutes at least","A gold triangular shaped object with a red &quot;tail&quot; was seen hovering in the air west southwest of Blackwell, OK.  It hovered for at leas","3/7/98"
