Date / Time,City,State,Shape,Duration,Summary,Posted
9/16/11 21:20,Ramsey,MN,Circle,1 minute,Ball of Fire over Ramsey, MN seen by 2.,10/10/11
9/16/11 21:15,Wrightwood,CA,Fireball,15 minutes,3 Red lights,10/10/11
9/16/11 20:45,Hudson,OH,Light,2 minutes,Two distant orange/red lights cross sky and suddenly disappear.,10/10/11
9/16/11 19:30,Blue Diamond,NV,Fireball,5 seconds,White &amp; green fireball impacts mountain range behind Blue Diamond, Nevada,10/10/11
9/16/11 16:49,Scarborough (Canada),ON,Oval,two minutes,Two slow, very high flying dark oval objects moving in unison,10/10/11
9/16/11 11:16,Sisters (in-flight),OR,Triangle,0.5 sec,Orange Dart-like craft passes our aircraft at close proximity in flight,1/24/12
9/16/11 10:00,Macinaw,MI,Sphere,10 min.,Orange 4 lights hovering north by northwest Macinaw Island,10/10/11
9/16/11 09:00,Potsdam,NY,Fireball,4 seconds,Orange fireball in sky.,10/10/11
9/16/11 06:00,West Chester,PA,Disk,2 min.,Large circular shaped craft with bright and consistant pulsing lights on outer perimeter.,10/19/11
9/16/11 05:30,Clifton Forge,VA,Sphere,10-15 seconds,Two Golden Self-Luminous Spheres Fly in Formation,10/10/11
9/16/11 03:10,Odenton,MD,Circle,3 minutes,2 Clockwise Rotating Lights around each other.  ((NUFORC Note:  Possibly an advertising or display light??  PD)),10/10/11
9/16/11 01:00,Matinez,CA,Light,1 hour,extremely bright &quot;x&quot; shaped light moving very slowly in a floating manner for over an hour,10/10/11
9/15/11 22:00,Scranton,PA,Light,1 MINUTE,A BRIGHT GREEN LIGHT FLY BY MY HOUSE VERY FAST,10/10/11
9/15/11 22:00,Cuchara/Stonewall Gap (between),CO,Sphere,2 minutes,Three lights in the sky over Southern Colorado.,11/11/13
9/15/11 21:15,Chestertown,MD,Flash,2 hours,Every 10 seconds flashing green light,10/10/11
9/15/11 21:00,Anahola,HI,Flash,1 minute,Flashing Lights with different colors for 2 minutes like an air fight.,1/12/12
9/15/11 20:51,Costa Mesa,CA,Light,20 seconds,Lights over Costa Mesa 9.15.11,10/10/11
9/15/11 20:00,East Lansing,MI,Fireball,?,4 orange fireballs in a row, sitting in the sky, close to ground, disappeared then reappeared.,10/10/11
9/15/11 19:50,Moncton (Canada),NB,Fireball,Greater than 10 minutes, ,Fire like light round with undefined border seen through cloud cover at 19:50 15 Sep 11,10/10/11
9/15/11 19:45,Chandler,AZ,Light,15-30 Seconds,Bright Red Light in Sky in Southeast Phoenix Area,10/10/11
9/15/11 19:30,Glenarm,IL,Changing,several hours,For the past few weeks I have observed a star in the sky that appeared to be changing colors. ((NUFORC Note:  Sirius.  PD)),10/10/11
9/15/11 19:30,Glenarm,IL,Changing,several hours,Shape changing star explodes into a beautiful rainbow, and returns to original shape,10/10/11
9/15/11 19:15,Cary,NC,Formation,15-20 seconds,Oval light changing from green to blue with red pinpoint of light in the middle.,10/10/11
9/15/11 19:15,Pahrump,NV,Flash,7 TO 10 SEC,SECOND EVENT IN TWO NIGHTS THIRTY MINUTES APART. MORE DRAMATIC SAME COLOR OF GREEN WHIT LIGHT OVER PAHRUMP, NV.,10/10/11
9/15/11 19:00,Quincy,IL,Light,15 min,We stopped by the park by near the river eating arby,s and we noticed that one star was out just one then we noticed it wasnt a star it,12/12/11
9/15/11 17:00,Newark,DE,Disk,10 minutes,Strange cloud changed shapes and became a saucer.,1/24/12
9/15/11 02:20,Konawa,OK,Disk,20 min,Object over konawa,4/18/12
9/15/11 02:00,Bloomington,MN,Sphere,5 Seconds,Bright sphere sitting still in sky, after 3 seconds it moved impossibly fast vertically, down behind horizon.,10/10/11
9/15/11 00:00,Wildwood,NJ,Other,,i not only seen it but i can also show you it or them . i know were they refual atlest 2 times a month only at night thou.this is real,12/12/11
9/14/11 23:34,Dresden,OH,Fireball,,I walked out side and looked up an I see this bright green light like a fire ball shoot across the sky very low about right above the t,8/5/12
9/14/11 23:30,Naples,FL,Light,unknown,Bright star looking light with red ring which is only seen with zoom,10/10/11
9/14/11 23:00,Boulder,CO,Chevron,4 seconds,Pink and blue pulsating manta ray shaped ufo over boulder,12/12/11
9/14/11 23:00,Corola,NC,Fireball,10 MIN,Several Orange lights in Sky OBX Corola, NC,10/10/11
9/14/11 21:00,Perris/Corona/San Clemente,CA,Light,20 seconds,Points of colored lights.,10/10/11
9/14/11 20:30,Lake Elsinore,CA,Fireball,15 minutes,Monitored radio report of crashed object on fire, &quot;meteors&quot;,10/10/11
9/14/11 20:30,Lake Elsinore,CA,Fireball,15 minutes,Fireball seen over Lake Elsinore, CA,10/10/11
9/14/11 20:00,Portland,OR,Light,15 seconds,I'm an amateur astronomer and have seen many objects before (satellites, iridium flares, ect.), and these were unusual.,7/4/12
9/14/11 19:54,Ramona,CA,Unknown,10 min,Bright round light going across the sky from NW to SE across Ramona area.,10/10/11
9/14/11 19:45,Pahrump,NV,Unknown,30-45 seconds,Green light in the sky,10/10/11
9/14/11 19:45,Las Vegas,NV,Fireball,10 seconds,Green fireball followed by red tail,,10/10/11
9/14/11 19:45,Phoenix,AZ,Teardrop,45 seconds,I noticed a very bright Blue-Green (like an acetylene flame) Tear shaped light coming towards the raised highway,10/10/11
9/14/11 19:45,Henderson,NV,Unknown,30 seconds,Saw the light in Las Vegas before it turned green and yellow,10/10/11
9/14/11 19:45,Gold Canyon,AZ,Other,1-5 seconds,Green comet?,10/10/11
9/14/11 19:40,Pahrump,NV,Fireball,30-45 sec,BRILLIANT GREEN WHITE LIGHT LASTING 45 SECONDS WEST TO EAST DIRECTION OVER PAHRUMP, NV,10/10/11
9/14/11 19:30,Henderson,NV,Fireball,5 Seconds,Fireball with a long tail,10/10/11
9/14/11 19:30,Palm Springs (north of),CA,,four to five seconds,Orange fireball viewed near 10 Fwy in CA North of Palm Springs,10/10/11
9/14/11 19:00,Las Vegas,NV,Other,2 - 3 minutes,Possible Explanation for Green Light In Sky in Las Vegas,10/10/11
9/14/11 19:00,Las Vegas,NV,Fireball,minute,Shooting star like craft seen looking S-SW from northwest Las Vegas,10/10/11
9/14/11 17:00,Cave Creek,AZ,Circle,30 SEC,Three amber/yellow lights in triangle formation seen in Arizona night sky, then disappeared.,10/10/11
9/14/11 06:45,Ojai,CA,Disk,,UFO siting in Ojai California. Bright Red Disk, and Buddah like immage in the backround,10/10/11
9/14/11 00:00,Lodi,CA,Light,25 Minutes,UFO Sighting September 14, 2011.,10/10/11
9/13/11 23:30,New Carrollton,MD,Unknown,several seconds,Loud Sonic Booms Heard Followed By Helicopter In Maryland,10/10/11
9/13/11 22:15,Scottsbluff,NE,Light,10 - 20 seconds,Fast moving UFO with 90 degree right turn around Scottsbluff, NE,10/10/11
9/13/11 22:00,Destin,FL,Unknown,unknown,Solo rotating hovering light, second sighting in as many days.  ((NUFORC Note:  Possible sighting of a star??  PD)),10/10/11
9/13/11 22:00,Belleville,IL,Circle,4 seconds,a quick moving fire ball in the sky.,10/10/11
9/13/11 21:00,Florence,KY,Triangle,possibly 3 1/2 seconds,Blue aura, september 13th 2011. vanished in sky. possibly triangular. 6-11 p.m.,10/10/11
9/13/11 19:30,Cathedral City,CA,Unknown,1.5 sec,We saw what appeared to be a hovering fireball,10/10/11
9/13/11 18:45,Manalapan,NJ,Unknown,Unknown,Four Stanges lights at a perfect angle and even distance apart in the night sky,10/10/11
9/13/11 13:00,Fort Edward,NY,Oval,10 minutes,White object traveling fast,2/3/12
9/13/11 10:45,Springer,OK,Light,,It was bright aqua blue almost turqouis.,10/10/11
9/13/11 09:00,Greer,SC,Sphere,3-4 minutes,Greer S C,  5 red spheres moving southerly near GSP/ 9/13/11,10/10/11
9/13/11 09:00,Greer,SC,Sphere,3-4 minutes,5 red spheres in sky Greer SC 9-13-11,10/10/11
9/13/11 04:20,Bismarck,MO,Light,1 hr,strobing light, changing colors - red, orange and blue,  30 deg above horizon, stationary.  ((NUFORC Note:  Probably Sirius.  PD)),10/10/11
9/13/11 01:00,Silver Springs,FL,Diamond,12 minutes,Very unusual.,10/10/11
9/13/11 00:00,Dundalk,MD,Triangle,5 minutes,triangle lights fly accross the sky and disappear.,10/10/11
9/12/11 23:15,Manchester,MO,Triangle,unknown,UFO sighting in Manchester MO, picture taken to best of abilities.,10/10/11
9/12/11 23:00,Kennedy,NY,Unknown,five mins,large very bright lights semed to be connected, no noise vey close to my house,10/10/11
9/12/11 22:00,Destin,FL,Light,Still going on,Sitting on our balcony facing East.  (in initial report on phone, I said west, my mistake).  My fiance told me to look at the strange s,10/10/11
9/12/11 21:30,Providence,RI,Triangle,1 second,Fleeting triangular object following a meteor path,10/10/11
9/12/11 21:15,Omaha,NE,Triangle,1 minute,Very fast triangle type object,10/10/11
9/12/11 20:30,Casper,WY,Circle,45 min,It Was circular and had red green blue and purple lights.  ((NUFORC Note:  Possible sighting of a twinkling star??  PD)),10/10/11
9/12/11 20:12,League City,TX,Sphere,3 seconds,Possible UFO sighting traveling on I-45 towards Galveston.,10/10/11
9/12/11 20:00,Vancouver,WA,Circle,5-6 mins,Purple Light, Brightness changing,10/10/11
9/12/11 15:08,Tupelo,MS,Other,1 min,((HOAX??))  Floating plane spotted, then vanishes.,10/10/11
9/12/11 14:45,La Porte,TX,Circle,5 minutes,Bright white circular object flying around in broad daylight,10/10/11
9/12/11 04:38,La Vista,NE,Light,2-4 minutes,Observed: Bright white light, about 2-3 times brighter/bigger than the brightest star at night. stationary, then moved, then vanished,10/10/11
9/12/11 02:55,Dowagiac,MI,Diamond,Over 1/2 hour and still g,I am shaking right now! I pulled up with the jeep top down and say a diamond in the sky, then I noticed greenblighys flaking to each o,10/10/11
9/12/11 01:00,Greenville,NC,Light,2 Hours+,Organized light craft over Greenville, NC,10/10/11
9/11/11 23:10,Sterling Heights,MI,Fireball,3 minutes,3 large orange fireballs in a triangular formation just south of Lakeside Mall,6/4/14
9/11/11 22:45,Detroit,MI,Formation,2 minutes,LIGHTED OBJECTS SIGHTED OVER DETROIT I75 HIGHWAY,10/10/11
9/11/11 22:30,Bellevue,NE,Sphere,5 min,orange and yellow sphere,10/10/11
9/11/11 21:30,Canton,MI,Light,4 minutes,Canton, MI - Large - Brilliant -  Orange/Amber Star-Like U.F.O.S - shrink and dim down / then disappear !!!,10/10/11
9/11/11 21:15,Clinton Township,MI,Other,5 mins.,7-10 red/orange glowing objects,silent, moving slowly south to north, angled up and moved out of view.,10/10/11
9/11/11 21:15,Melvindale,MI,Diamond,8 minutes,These objects were seen on two consecutive nights 9-10/9-11-2011 by four people each night. They were filmed by two different HD video,10/10/11
9/11/11 21:10,Senatobia,MS,Circle,5 Seconds,Large white light moving at helicopter speed, no sound, totaling a distance of about 6&quot; from viewing point before disappearing.,10/10/11
9/11/11 20:20,Oak Lawn,IL,Circle,5 minutes,Two round orange with white flaming lights on top,10/10/11
9/11/11 20:00,Los Angeles,CA,Changing,2 hours,Downtown night lights in Los Angeles bunch of shaping lights and rays of blue lighting.,10/10/11
9/11/11 20:00,Silver City,MI,Triangle,5 minutes,Triangle Craft W/ 3 lights, one in each corner, tracing southwestern shore of Lake Superior near Silver City, MI.,8/29/14
9/11/11 19:30,Ecorse,MI,Light,20 minutes,Yellowish/ Orange sphere of light , 6 total, seen by 5 people I know, plus others in the neighborhood.,12/12/11
9/11/11 11:00,Newberry,FL,Teardrop,,The UFO was silver, extremly fast, had three lights one blinking and left a pinkish glow behind it.,10/10/11
9/11/11 09:00,Wasilla,AK,Triangle,a few seconds,a tiangle shaped craft with yellow lights below flew over.,10/10/11
9/11/11 05:30,Reno/Carson City,NV,Light,3 min,Blue/green semi-circle light object near Washoe lake NV along 395,10/10/11
9/11/11 02:30,Islip terrace,NY,Sphere,2 minutes,Floating orb of light,9/22/16
9/11/11 00:25,Fishers,IN,Light,5 minutes,Two bright lights appear out of no where and make very odd movements in the sky directly above us.,10/10/11
9/11/11 00:00,The Dalles,OR,Fireball,30 seconds,2 witnesses to a large orange fireball object flying upwards into the atmosphere,10/10/11
9/10/11 23:44,Greeneville,TN,Light,2 hours+,The bright moving lights ranged from very low to where you would normally see a helicopter fly. The movements were very fast, back and,10/10/11
9/10/11 23:40,Rustico area (Canada),PE,Other,2 to 3 minutes,3 orange and yellow tinged objects in a clear evening sky over Prince Edward Island Canada,10/10/11
9/10/11 23:30,Olathe,KS,Teardrop,2-3 minutes,A bright glowing orange/amber light appeared in the sky and moved at various speeds  before shooting off at incredible speeds.,10/10/11
9/10/11 23:30,Chilliwack (Canada),BC,Unknown,15 seconds,Saw something that moved too fast to be either a plane or a satellite and made an impossible right turn then vanished.,12/20/12
9/10/11 23:30,Twin Falls,ID,Fireball,1 min,Orange fiery-looking orb appeared to be floating at the treeline.,10/10/11
9/10/11 23:30,Oakville (Canada),ON,Circle,45 mins,3 red lights. hovering in sky,,10/10/11
9/10/11 23:20,Sioux City,IA,Light,2-3 minutes,Bright orange lights taking an unusual flight pattern and then disappearing in the same area in the sky.,10/10/11
9/10/11 23:20,Lincoln,CA,Unknown,3 minutes,At approximately 11:20pm on September 10, 2011 there was a UFO flying parallel to highway 65 towards Lincoln this craft was flying low,10/10/11
9/10/11 22:50,Landers,CA,Circle,Seconds,This video was taken while trying to capture lightening strikes over the high desert near Twentynine palms Marine base. A red light app,10/10/11
9/10/11 22:43,Lantana,TX,Changing,6 mins,Bright Blue craft over Lantana, TX,10/10/11
9/10/11 22:30,Greenfield,PA,Light,,Bright light moving then stopped then moved again,10/10/11
9/10/11 22:00,Port Clinton,OH,Unknown,20-30 minutes,Stationary blinking light, changing from red to green to white in NW sky viewed in Ohio,10/10/11
9/10/11 22:00,West Yarmouth/Lewis Bay,MA,Circle,2',12-15+ orange lights silently moving over Lewis Bay,10/10/11
9/10/11 22:00,Plainfield,IL,Cigar,45-60 seconds,While outside in my backyard tending a fire pit while seated, facing south my 8 year old son facing north pointed up in the sky just ov,10/10/11
9/10/11 22:00,Seattle,WA,Circle,1 minuet,orange Chinese lanterns fly in formation over large party over 50 kids and adults witness,10/10/11
9/10/11 21:30,Harrison,ME,Circle,10 minutes,Yellowish/red spheres observed off to the southwest about  9:30 PM on 9/10/11?,10/10/11
9/10/11 21:30,Millbrook (Canada),ON,Circle,10 min,approximately 20 orange circles heading from west to east &amp; then going up &amp; disappearing,10/10/11
9/10/11 21:00,Tonawanda,NY,Fireball,5 min,two bright amber lights hovering or moveing slow,10/10/11
9/10/11 21:00,Allendale,MI,Other,15 min,Multiable orange globes hovering,10/10/11
9/10/11 21:00,Baraboo,WI,Circle,21 min,Several sightings in one night in same area...,10/10/11
9/10/11 20:54,Renton,WA,Light,,Two bright orange lights at high altitude, Seattle Wa,10/10/11
9/10/11 20:45,Allen,TX,Egg,5 seconds,I was walking my dog down my block in this evening like I always do. As I came to the end of my block, I looked up and saw green blue p,10/10/11
9/10/11 20:30,Lakeville,MN,Formation,1 hour,Hovering objects with flashing lights viewed from a suburban area.  ((NUFORC Note:  Possibly a sighting of stars??  PD)),10/10/11
9/10/11 20:20,Everett,WA,Circle,5-7 minutes,12-20 orange orbs float and fade away seen by 2 witnesses .,10/10/11
9/10/11 20:00,Tremont,PA,Sphere,4 minutes,Ten Orbs Staggered but Still,4/11/14
9/10/11 19:45,Seligman (15 miles west of),AZ,Disk,15 minutes,UFO photos of 9-10-11 at approx. 8pm in the yavapai desert in arizona, usa.,6/2/13
9/10/11 19:30,Pebble Beach,CA,Light,15 seconds,Blue light,7/5/13
9/10/11 14:30,Williamsville,NY,Other,15 sec,On Sept 10th 2:30 p.m in Williamsville NY.In clear skys my daughter captured an amazing photo of a UFO,10/10/11
9/10/11 13:30,Vassalboro,ME,Cylinder,10 sec,Approximately 13:30(130pm)on Saturday September 10,2011 at Vassalboro, ME, about ten miles N of Augusta on the Holman Day Rd.,10/10/11
9/10/11 12:50,Falls,PA,Circle,2 Hours,Red,  White, Blue, Lights in sky over PA, Falls,10/10/11
9/10/11 09:45,Hartland,MI,Fireball,15 minutes,Large Glowing Orange flying objects in sky flying in pairs,purposeful movement, very bright,10/10/11
9/10/11 09:25,Buffalo,NY,Circle,3 min,My husband was on the back deck and called for me to come out and up in the sky was two orange dots following each other then the first,10/10/11
9/10/11 08:00,Oak Lawn,IL,Unknown,7 seconds,Maybe Nasa Missle Launch or we have an orange Chariot,10/10/11
9/10/11 06:22,Dale Hollow Lake (near Burkesville),KY,Sphere,30 - 40 seconds,Brown Sphere travelling at fairly low altitude opposite to wind direction.,10/10/11
9/10/11 05:20,Ammon,ID,Light,21 min,i saw this object in the east southeast sky, it had many colors and moved at great speed in all directions but seemed to stay close to,10/10/11
9/10/11 02:20,Houston,TX,Sphere,20 minutes,Very bright object moving all around quickly at times and slow at some times.,10/10/11
