"Date / Time","City","State","Shape","Duration","Summary","Posted"
"2/23/95 21:00","El Centro","CA","N/A","N/A","Man repts. multiple sightings of &quot;huge boomerang,&quot; and obj. in formation neat El Centro MCAS over 2 days.","11/2/99"
"2/23/95 18:20","Snohomish","WA","N/A","10 min.","Man, wife, &amp; grandson witness elongate obj. E of Rte. 9.  Boy identifies it as &quot;spaceship.&quot;   Serious report.","11/2/99"
"2/23/95 02:45","Hage","FL","N/A","unknown","I DID NOT SEE A CRAFT. It was alien contact. I Was on security patrol,an I Entered a area were the computers do test on product of the ","4/28/01"
"2/23/95 00:05","Tacoma","WA","N/A","45 min.","Mother &amp; son witness strange lighted obj. in S sky. Moved relative to trees. Slowly rose &amp; disappeared.","11/2/99"
"2/22/95 23:00","Auburn","WA","N/A","45 min.","Woman repts. very bright obj. in S sky.  Brighter than star.  Not visible 23FE95.","11/2/99"
"2/22/95 20:00","Kent","WA","N/A","N/A","MUFON member repts. strange contrails in sky over Kent.","11/2/99"
"2/22/95 05:45","Mill Creek","WA","N/A","3 min.","Woman observed bizarre, stationary blue-green light for 2-3 min.  Disappeared suddenly.","11/2/99"
"2/22/95 05:37","Seattle","WA","N/A","4 sec.","Multiple calls regarding green obj. streaking NNW from Renton to Paine Field.  Low alt. (?)  One witness repts. it hovered.","11/2/99"
"2/22/95 05:36","Vancouver","WA","N/A","4 sec.","Multiple witnesses, newspaper article about green obj streaking to north. Many calls to media.","11/2/99"
"2/22/95 02:30","Woodinville","WA","N/A","15 min.(?)","Woman lets dog out, sees whole street illuminated &quot;like daylight.&quot;  Sees slanting shaft of light.  Bizarre!","11/2/99"
"2/22/95 01:15","St. Louis","MO","N/A","4 sec.","Police off. sees strange &quot;plate&quot; streaking over city. 50-100yds length. Strange glow. &quot;Inch worm&quot; type flight. Excellent rept.","11/2/99"
"2/21/95 21:30","Yakima","WA","N/A","3 min.","Man sees bright light approaching; prominent in night sky. Splits into 3 lights, 1 white, 2 red. Drifts off.","11/2/99"
"2/21/95 20:30","Colville Reservation","WA","N/A","N/A","Colville Police Disp. repts. &quot;blue, shimmering thing&quot; observed.  Then it &quot;blew up,&quot; and disappeared.","11/2/99"
"2/21/95 19:00","Council Bluffs","IA","N/A","15 min.","Young man sees 3 solid lights; pulls off highway.  Sees gigantic,  gray triangle w/ &quot;archways.&quot;  Good rept,  excellent drawing.","11/2/99"
"2/21/95 19:00","Lynnwood","WA","N/A","10 sec.","Man repts. seeing very large,  very bright object pass overhead.  Moving E, then turns to NE.  2nd sighting.","11/2/99"
"2/21/95 03:00","Sprague River","OR","N/A","N/A","Man was going to bed and noticed &quot;moving star.&quot;  Object appeared large, and was dipping and weaving. Disappeared","11/2/99"
"2/21/95 01:10","Lake Tahuyeh","WA","N/A","20 min.","MUFON member reports gigantic, black ship passes NNE over house at 5 mph. 20 min sighting. Good rept.","11/2/99"
"2/20/95 19:00","Redding","CA","Triangle","30 minutes","Craft hovered at treeline above our private road.Then circled in a LARGE oval pattern about 8 times.Came within a rocks throw of our 2n","11/17/99"
"2/20/95 18:00","Warren","IL","N/A","30 sec.","2nd sighting report of 6 strange objects hovering over town.  Looked like space shuttle.  Many witnesses.","11/2/99"
"2/20/95 13:05","Seattle","WA","N/A","N/A","Man calls to rept. that he can calculate when sun will blow up, based on design of Barbary Castle Crop Circle.","11/2/99"
"2/20/95 13:00","Albuquerque","NM","N/A","N/A","Retired Sandia Labs. engineer calls seeking plans for building UFO detector.","11/2/99"
"2/20/95 02:30","North Cove","WA","Fireball","2 minutes","A very very large meteor","3/6/01"
"2/19/95 22:00","Phoenix","AZ","N/A","N/A","Indep. UFO investigator calls to introduce self.  Is tracking Holland, MI, 08MR94 sighting w/ radar contacts.","11/2/99"
"2/19/95 19:00","Seattle","WA","N/A","3 hrs.","Nat. UFO Center Director makes 3 hour appearance on national radio program.   Multiple calls follow for 2 days.","11/2/99"
"2/19/95 19:00","Fenton","MI","N/A","N/A","Man repts. moving obj. w/ strange lights moving E to W.  Hovered below overcast (?).","11/2/99"
"2/19/95 00:15","Mountlake Terrace (Seattle)","WA","N/A","4 sec.","Man repts. seeing 4 circular dots of light in a row, connected by &quot;streak of light.&quot;  Color of &quot;static electricity.&quot;","11/2/99"
"2/19/95 00:05","Fargo","ND","N/A","10 min.","Red light seen over Fargo below clouds.  Hovered for 10 min., faded, flashed, slowly moved east. Seen twice.","11/2/99"
"2/18/95 21:00","Kalamazoo","MI","N/A","N/A","Man calls to rept. his mother saw strange light in sky.  Details sketchy.(No follow-up call.)","11/2/99"
"2/18/95 18:00","Warren","IL","N/A","35 min.","Woman w/ kids see 3 &quot;space shuttle&quot; type craft hover, streak. Eject smaller objects (!).  Many witnesses.  Good rept.","11/2/99"
"2/18/95 12:30","Charlotte","NC","Sphere","1.5 to 2 minutes","Reflective solid object hung motionless in the sky before shooting off at an extremely high rate of speed.","6/15/15"
"2/18/95 12:00","Vantage","WA","N/A","N/A","Young rock climber repts. town of Vantage closed by police.  He and partner had seen hovering obj. N of town.","11/2/99"
"2/18/95 10:00","Andover","MA","Sphere","15 seconds","Blue ovallish object stationary in the sky and then bolts across the horizon.","2/1/07"
"2/17/95 22:30","Seatac","WA","N/A","N/A","Very responsible woman  rept. seeing a white &quot;ball of light&quot; descend, hover, move south.  2/3 dia. of full moon.","11/2/99"
"2/16/95 23:45","Des Plaines","IL","N/A","N/A","FAA Regional Office calls to confirm multiple sighting reports received on previous evening.","11/2/99"
"2/16/95 23:45","Kalamazoo","MI","N/A","5 min","Man report seeing multiple objects moving east (!). Watches them for five minutes. (See other sightings above.)","11/2/99"
"2/16/95 23:15","Paw Paw","MI","N/A","N/A","Man &amp; wife awakened by immensely loud roaring sound.  See 5 bizarre craft hovering nearby in formation!  Good rept..","11/2/99"
"2/16/95 23:10","Kalamazoo","MI","N/A","5 min.","Former artillery officer witnesses 4-5 ships streaking E to W south of city. Flash w/atmospheric boom 5 hrs. earlier. Good rept.","11/2/99"
"2/16/95 21:25","Lyndhurst","OH","Triangle","12 minutes","We heard a loud, rumbling roar, observed three stationary, strobing blue-white lights which eventually moved west at a very slow speed.","4/28/01"
"2/16/95 19:26","Albuquerque","NM","N/A","N/A","Man calls to report large disc witnessed by occupants of 7 cars 40 mi. NW of Albuquerque.  Streaks off fast.","11/2/99"
"2/15/95 21:30","Lyndhurst","OH","Unknown","10 min.","Heard Loud, roaring , observed 3 strobing lights at 40 degrees above horizon , 20 degrees wide formation,  formation of lights was STAT","1/28/99"
"2/15/95 21:30","Lyndhurst","OH","Unknown","10 MINUTES","HEARD LOUD, RUMBLING ROAR, SAW 3 BLUE-WHITE STROBING LIGHTS MOTIONLESS IN WESTEREN SKY,  LIGHTS AT LEAST 20 DEGREES FROM END TO END, NO","6/18/98"
"2/15/95 21:00","Liberal","KS","N/A","8 sec.","Man reports witnessing &quot;neon light&quot; hovering in southern sky.  Obj. shoots off &amp; disappears.","11/2/99"
"2/15/95 21:00","Santa Rosa","CA","N/A","5 sec","Woman sees bright flash, then witnesses large, iridescent, &quot;sparkly&quot; obj. streak north. Not meteorite.","11/2/99"
"2/15/95 20:00","Phoenix","AZ","Light","20+ minutes","Green, almost neon color, rainy night, stationary object","11/1/98"
"2/15/95 20:00","Sacramento","CA","Unknown","30-45 seconds","This does not need to be reported, nobody cares about my story anyways","6/12/08"
"2/15/95 20:00","North Washington","PA","Sphere","10-15 Seconds","Falling Sparks from Hovering light","6/12/02"
"2/15/95 07:30","Vaiden","MS","Cigar","5 minutes","Saw cigar shaped object in Carroll county mississippi","10/30/06"
"2/15/95 04:40","Fair Oaks","NY","N/A","N/A","Woman witnessed very bright white light w/ strange &quot;shadow&quot; around it.  Moved very slowly.","11/2/99"
"2/15/95 04:00","Ohio","OH","Disk","no sense of time...","UFO hovered next to us while driving down highway in Ohio, moved behind us and then disappeared","8/5/01"
"2/15/95 03:58","Nashville","TN","N/A","10 sec.","Man saw strange light move slowly across sky, stop, then streak off.  10 second sighting.","11/2/99"
"2/14/95 23:28","Chico","CA","N/A","N/A","Woman calls to report that 3 children reported seeing &quot;round, alien ship&quot; overhead, w/ yellow, orange, red, white lights.","11/2/99"
"2/13/95 22:15","Cheboygan","MI","N/A","N/A","Bizarre &quot;aircraft&quot; w/ 8-12 flashing lights flies silently over man's vehicle, turns, flies north. Many other sightings.","1/11/02"
"2/12/95 22:30","Gustavus","AK","N/A","5 min.","Boatload of young fisherman witness very large, orange obj.  It returns their light signal, then zips off.","11/2/99"
"2/12/95 21:00","El Cerrito","CA","N/A","N/A","Young woman reports red streak passing east to south over Lawrence Livermore facility.","11/2/99"
"2/12/95 06:25","McKinleyville","CA","N/A","15 sec.","Man sees two delta-shaped &quot;aircraft,&quot; w/ lights blinking  in sequence. Within 400 yards. Police cars nearby.","11/2/99"
"2/12/95 00:45","Elizabethtown","KY","N/A","75 min.","Family members witness 5 lights in sky hover, &quot;jump,&quot; then disappear.  Several nights. TV coverage.","11/2/99"
"2/10/95 20:30","Cannon Beach","OR","N/A","10 sec.","Man in motel room sees &quot;flash of red light in eyes.&quot;  Sees bright light in room. Sees bright &quot;star&quot; below overcast to south.","11/2/99"
"2/10/95 20:00","Downey","CA","Circle","20 min","Saw 3 large cloud like hollow circles in the very clear night sky.","1/28/99"
"2/9/95 19:00","Vancouver","WA","N/A","N/A","Man repts. seeing bright lights over I-5 and east.  ( Put in contact w/ other observers.)","11/2/99"
"2/9/95 19:00","Vancouver","WA","N/A","N/A","Woman witnesses 3 very bright lights east of I-5.  Maneuvered in sky instantaneously.  Green &amp; white.","11/2/99"
"2/9/95 17:40","Anaheim","CA","N/A","N/A","Man calls to rept. two sightings in Anaheim on two sequential days.  Sightings reptd. by many witnesses &amp; local newspaper.","11/2/99"
"2/8/95 18:32","Renton","WA","N/A","N/A","Woman reports that son &amp; playmates witness large, black circular craft.  Multiple sightings. (Facts unclear.)","11/2/99"
"2/8/95 05:30","North Bend","WA","N/A","105 min","Young couple witness very bright &quot;diamond&quot; w/ lights on multiple occasions.  Other reports from same area.","11/2/99"
"2/7/95 23:00","Tidewater","OR","N/A","N/A","Mother &amp; son witness &quot;star,&quot; which began to move, first north, then south.  No radar contact reported.","11/2/99"
"2/7/95 21:10","Shawnee","OK","N/A","30 sec","College student walking to restaurant observes two red lights moving overhead.","11/2/99"
"2/7/95 20:35","Tacoma","WA","Unknown","5-7 sec","Work crew on railrodad loading dock witness approx. 9 obj. in loose formation streaking  north.  Good sighting.","11/2/99"
"2/7/95 16:30","Renton","WA","N/A","N/A","Young man northbound on I-405 at S-Curves sees green ball of light streak straight down.  Good report.","11/2/99"
"2/7/95 04:55","Quilcene","WA","N/A","20 sec","Bangor Facility empl. witnesses 6 strange lights over Quilcene, WA, on way to work.  20 sec. sighting. Good report.","11/2/99"
"2/6/95 20:30","Hamilton (near?)","TX","Light","10 - 13 secs","1st week of Feb 1995.  abord flight from San Antonio to DFW.  Bright light that speed away as we approached.","5/24/05"
"2/6/95 19:30","Nine Mile Falls","WA","N/A","5 min","Man &amp; wife witness 3 lights streaking across sky for 5 min..  Pursued by mil. aircraft. Dramatic sighting.","11/2/99"
"2/6/95 18:28","Little Rock","AR","Disk","N/A","Woman reports seeing multiple strange obj., in pairs, hover and fly very fast.  Reports USAF F-16's  in area at time.","11/2/99"
"2/6/95 01:00","Northern Canada","ON","Other","not sure","WE WERE ON A SCHOOL OUTDOORS CLUB AND WENT ON A HIKE AND AND THEN WE SAW THE OBJECTSIT WAS A FEB. WINTER NIGHT AND A FEW OF US WANT","12/2/00"
"2/5/95 01:30","Greensville","NC","N/A","N/A","Woman and friend witnesses &quot;striped, square&quot; ship streak towards them while driving home.  Followed them.  Good rept..","11/2/99"
"2/4/95 19:10","Port Hadlock","WA","N/A","N/A","Man reports witnessing 4 &quot;white &amp; circular lights&quot; in the western sky.  (Advertising lights?)","11/2/99"
"2/4/95 19:00","Chimacum","WA","N/A","N/A","Man reports four lights now sitting still.  (Agrees they probably are advertising lights.)","11/2/99"
"2/4/95 18:45","Lewiston","MT","N/A","N/A","Man &amp; wife witness bright white light w/ red &amp; blue lights.  Moves slowly.","11/2/99"
"2/4/95 17:33","Lewiston","MT","N/A","N/A","USAF officer calls to relay report from couple who witnessed bright white light, w/ red  &amp; blue lights.","11/2/99"
"2/4/95 15:05","Lynnwood","WA","N/A","N/A","Woman from aviation family witnessed bizarre bright obj. above comm. airliner.  Extended sighting.  Good rept.","12/23/02"
"2/3/95 23:25","Fontana","CA","N/A","20 min","8 adults witness five lights in northern sky for 20 min.  Police report similar calls.  Good report; sincere.","11/2/99"
"2/3/95 21:30","Romulus","MI","N/A","N/A","Two young males rept. seeing &quot;WW II&quot; style bomber fly overhead at treetop level. (Facts muddled.)","11/2/99"
"2/2/95 23:00","Shady Grove","OR","N/A","15 min","Man and wife witness very bright, moving light over ridge to southwest.  Flashing green &amp; red lights. Good rept.","11/2/99"
"2/2/95 20:10","Traverse City","MI","N/A","2 min (?)","4 children report seeing disc above them; bathed them in white light.  Missing time, clothes.  Other observers. Dramatic.","11/2/99"
"2/2/95 20:00","Eastport","MI","N/A","N/A","Retired NASA eng. sees large, white, bright obj. descend very fast to SSW.  Emitted &quot;vapors.&quot; Called Langley AFB.","11/2/99"
"2/2/95 19:15","Denmark","WI","Cone","75 min","Many witness strange craft streaking in night sky.  Descended vertically very fast,  hovered. Reptd. U.S. jets in pursuit. Bizarre.","11/2/99"
"2/2/95 04:00","Seatac","WA","N/A","N/A","Two young men report 1 red light, 3 white lights in tight pattern over Cascade Mtns.  Good rept.","11/2/99"
"2/1/95 12:00","Fort Lewis","WA","N/A","N/A","Prof. mech./pilot w/ daughter witness bright green light w/ tail descend westbound into Ft. Lewis. 2nd sightng of same.","11/2/99"
"2/1/95 04:00","Bolivar - 170th &amp; 326th Road junction","MO","Triangle","10 minutes","MISSOURI INVESTIGATORS GROUP Report:  Multiple witnesses to a strange looking, lighted triangular craft near a farmhouse.","6/12/08"
"1/31/95 20:10","Eaton Rapids","MI","N/A","6 min.","A mother, her children, neighbors, and an aunt witness a huge &quot;X-shaped&quot; object fly E to W overhead.","11/2/99"
"1/31/95 20:07","Mason","MI","N/A","3 min.","Airport manager calls to rept. receipt of bizarre UFO rept. from woman in nearby town.","11/2/99"
"1/31/95 19:32","Alexandria","LA","N/A","2 min.","FAA/Houston reports sighting by crews of two airliners 60 miles NW of Alexandria, LA.  Lights move suddenly.","11/2/99"
"1/31/95 02:00","Spanaway","WA","N/A","40","Woman reports witnessing silver flashing object below clouds.","11/2/99"
"1/30/95 20:29","Harrisburg","PA","N/A","N/A","County Emergency Agency supervisor receives call regarding triangular ship, seen to emit three beams of light.","11/2/99"
"1/30/95 20:00","Jacksonville","FL","N/A","90 sec.","Man and wife observe three strange lights over Jacksonville that fly to southeast and fade out suddenly.","11/2/99"
