lat,lng,city,state,date,specs,shape,duration
33.464335,112.170328,Phoenix+(west+towards),AZ,3/12/97,I watched the UPN UFO special and have been meaning to send my information in since I first heard your director being interviewed by Ar,Light,to +9:00pm
32.8440404,106.099291,Holloman+AFB,NM,3/12/97,Abnormal contrails seen over two US Air Force Bases in New Mexico,Unknown,N/A
38.3498195,81.6326234,Charleston,WV,3/11/97,"3 bright,orange objects with comet-like tails, movingtoward earth, then toward each other, thenhorizontally, east to s.west",Sphere,15 minutes
36.1988592,115.1175013,Las+Vegas+(north+of),NV,3/10/97,"orange orb traveling sse at unknown altitude, pitch black, starry night, VFR, CAVU,  totally silent, 2 people",Light,10 minutes
26.1420358,81.7948103,Naples,FL,3/10/97,"i have always seen or have taken part of paranormal activities since i was very young(from out-of-body experiences,spirits,and ufos).i ",Unknown,?
40.7830603,73.9712488,New+York+City+(Manhattan),NY,3/10/97,Strange lights above New York City,Light,15 minutes
36.8529263,75.97798499999999,Virginia+Beach,VA,3/10/97,"White, spherical object moving in a NW trajectory, silent, moving extremely fast.",Sphere,8-10sec.
34.0753762,84.2940899,Alpharetta,GA,3/10/97,Boomerang UFO sits on barn,Triangle,hour
35.2546903,101.6438836,Arizona+(desert;+on+route+66),AZ,3/9/97,There were smaller lights flying around the hugh triangle firing lasers and they blew up something.,Triangle,2 hours
42.4683698,82.9554746,East+Detroit+(eastpoint0,MI,3/8/97,I called my name is Jim Asaro.Me and 3 friends went out to go to somones house we looked at the sky we saw a UFO it had four lights in ,Disk,N/A
47.6062095,122.3320708,Seattle,WA,3/7/97,"Less than a 1 second flash of large blue-white light, climbing slightly on it's path from west to east. .",Flash,1 sec
34.1442616,118.0019482,Monrovia,CA,3/7/97,FIVE DISK SHAPE THREE POINTED AT ONE SIDE DESENDING FROM EAST TO NORTH IN A 90 DEGREE TURN.,Disk,JAN-MARCH
33.3047484,111.9286658,I-40+(rural+Arizona),AZ,3/7/97,I stood at the exact turning point as it came across from CA./NV then to Phoenix.,Triangle,5-7 minutes
47.2528768,122.4442906,Tacoma,WA,3/7/97,Object sighted by New Zealand Tourist in Tacoma 7 years ago.,Disk,2 minutes
36.1699412,115.1398296,Las+Vegas,NV,3/6/97,I saw the same lights that were over phoenix north of las Vegas while I was working at night .It was about a week to a couple of da,N/A,2 to 3 hours
36.8529263,75.97798499999999,Virginia+Beach,VA,3/6/97,I was laying in my bed watching tv with the windows open and I saw this Bright yellow light fly across the sky then all of a suden It s,Light,few seconds
38.3393866,122.6741812,Rohnert+Park+(Sonoma+State+University),CA,3/6/97,"I 1st noticed 3 small objects/stars/points &quot;excited state&quot;, were Iscoceles  their locations from each other.  One then vanished, two re",Sphere,Three(3) hours +
37.7749295,122.4194155,San+Francisco,CA,3/5/97,"2 small (about 1 ft. long &amp; 200 ft. away at closest) dark objects circling each other then sped south,followed min. later by 2 more.",Oval,2 minutes
33.4483771,112.0740373,Phoenix,AZ,3/5/97,V-shaped craft observed flying east over Phoenix.,Chevron,60 minutes
36.1699412,115.1398296,Las+Vegas,NV,3/5/97,"Approx. 20 lights in a v-shape which did a double-helix formation downward  It then formed a v-shape and flew overhead, moving South to",light,5 minutes
38.2081045,91.16042069999999,Sullivan+(near),MO,3/3/97,3 lights seen above horizon.  Flickered on and off.  Appeared and disappeared in different places.,Light,30 min.
40.0992294,83.1140771,Dublin,OH,3/3/97,"Up Close and Personal Triangle UFO sighting in Dublin, Ohio",Triangle,3-5 minutes
33.7475203,116.9719684,Hemet,CA,3/2/97,"My friends and I saw 1 very large, triangular shaped UFO, silently hovering approx: 100 ft in air and about 35 ft away from our car.",Triangle,15 min
38.2526647,85.7584557,Louisville,KY,3/1/97,A hovering ball of orange light that came back twice,Fireball,2 seconds
33.9533487,117.3961564,Riverside,CA,3/1/97,The reports of various UFO events over the Arizona sky on March 13 ofthis year has prompted me to reveal the experience my wife and I h,triangle,15 seconds
39.8083196,104.9338675,Commerce+City,CO,3/1/97,"Large number of high altitude white spheres in sky over Commerce City, CO, in 1997",Sphere,a few hours
41.139666,112.0504983,Clinton,UT,3/1/97,"1997 Ufo in Ogden Utah area, I was standing under it it was huge!",Circle,4 hours
42.30163049999999,71.067605,Dorchester,MA,3/1/97,Recentlt while attending a house party that friends of mine were hosting for Memorial Day Iwas invited by the host to see something str,Unknown,unknown
33.4151843,111.8314724,Mesa,AZ,2/28/97,Viewed a light yellowish-orange somewhat translucent triangular-shape object with an undulating light.,Triangle,30 seconds
31.9042517,110.2142399,St.+David,AZ,2/28/97,Sighted grey metallic saucer with no lights   hovering over the Whetstone Mts.  Watched it for about an hour.,Oval,abt 1 hour
38.70734059999999,76.5310669,North+Beach,MD,2/27/97,"Shooting star,Air Fision and then a Small,Windshield shaped craft appears out of it.",Other,5-6 seconds
51.5807659,111.511937,Stanmore+(Canada),AB,2/27/97,heading west to hanna ab hiway9 noticedan object at230.0 at about 20degress above horrizon object appeared to be aspherical shape  very,Sphere,15seconds
30.6953657,88.0398912,Mobile,AL,2/26/97,"An oval, dark blue, light blue exaust.",Oval,10 minutes
40.3803492,79.07530799999999,New+Florence,PA,2/25/97,Bright Light in the East Hovering,Light,30:00
42.2411344,88.31619649999999,Crystal+Lake,IL,2/25/97,I was laying on the sofa looking out the window at 2:00am with the Moon and Mars in the sky and all of the sudden I saw an orange-red b,Sphere,3-4 seconds
39.4111092,94.9016298,Weston,MO,2/22/97,"Weston, Missouri: observation of WEDGE shaped craft travelling at low altitude at high rate of speed N to S paralleling I-29 toward Kan",Other,10sec
33.3708798,111.9629216,Guadelupe,AZ,2/19/97,"3 adults see a very bright, white, unblinking light approach from W.  Suddenly executes 90 turn to N, slows, dims, disappears suddenly.",N/A,10 sec.
44.0770411,93.50838429999999,Waseca,MN,2/17/97,"We had seen a Bright light in the sky just NW of Waseca, Mn,",Other,1hr30mn
40.44062479999999,79.9958864,Pittsburgh,PA,2/17/97,"A LARGE CRAFT WITH FIVE SMALL FLOATING LIGHTS SURROUNDING IT, HOVERED OVER EDGEWOOD FOR A SHORT AMOUNT OF TIME THEN SEEMED TO VANISH.",Other,20 MIN
42.1195846,78.9966888,Randolph,NY,2/16/97,"It pulsated, It went from point A to point B like no other aircraft I've ever seen. NW to N, Then in a fixed postion from when I saw it",Circle,10 minutes
40.4311796,79.26086900000001,Blairsville,PA,2/15/97,Low flying aircraft hovering above elementary schoolIt was 11:35 pm and I was driving west from Bolivar Pa to blairsville on route ,Light,5min
44.9746896,92.7568703,Hudson,WI,2/15/97,The light made absolutely no noise whatsoever it was so quiet it was scary.,Unknown,5 minutes
38.4495688,78.8689155,Harrisonburg,VA,2/15/97,"I saw a ball of light, which quickly disappeared.",Fireball,1-2 seconds
42.70091499999999,73.1087148,North+Adams,MA,2/15/97,My wife and me were unpacking boxes in our new apartment on a hill overlooking the town. I had decided to take a cigerette break and en,Diamond,2 mintues
34.0200114,117.9495083,La+Puente,CA,2/15/97,From a stand-still... to a one-second period of ignition... followed by one-second of what sounded like the after-burner of a massive- ,other,2.0 seconds
29.2858129,81.0558894,Ormond+Beach,FL,2/14/97,Large Chevron shaped ufo floats over Ormond Bch. Florida,Chevron,.20 minutes
36.1699412,115.1398296,Las+Vegas,NV,2/14/97,"Formation of  balls of light travelling across the sky, one behind the other, early in 1997.",Formation,5 minutes +/-
39.7047095,105.0813734,Lakewood,CO,2/13/97,Hovering object...quiet crack...then vanished,Teardrop,10 minutes
29.4241219,98.49362819999999,San+Antonio,TX,2/12/97,My girlfriend and I report seeing 7 lights in a boomerang shape object going east flying very slowly. The object was about 100 yards up,triangle,15seconds
42.4048028,82.19103779999999,Chatham+(Canada),ON,2/12/97,"Huge, Slow , Silent with 7 dim orange lights in a V shape pattern passed overhead, no trail or sound.",Triangle,30sec
33.4483771,112.0740373,Phoenix,AZ,2/11/97,I waked out my back door and saw something that looked like the Hindenberg zepplin.,Cigar,10 min.
36.0331164,86.78277720000001,Brentwood,TN,2/10/97,changing bright orb,Light,2 minutes
34.0522342,118.2436849,Los+Angeles,CA,2/10/97,object passed overhead.no sound no exhaust,Triangle,6-7 sec
47.6062095,122.3320708,Seattle,WA,2/9/97,"Three objects over downtown Seattle, early morning",Oval,4 minutes
45.3980205,92.9874404,Stacy,MN,2/8/97,"We observed something strange along the freeway with at least 5 strobe lights we thought it was going to crash, but it pulled up at the",Unknown,1 to 2 min.
33.4151843,111.8314724,Mesa,AZ,2/6/97,"In Mesa, AZ, I clearly saw a large triangular ship, flying slowly---it turned / flew away at terrific speed.",Triangle,3-4 seconds
33.4151843,111.8314724,Mesa,AZ,2/6/97,"UPDATE TO 2/6/97 MESA, AZ SIGHTING ALREADY POSTED TO NUFORC WEBSITE",Triangle,3-4 seconds
41.15783769999999,80.08867029999999,Grove+City,PA,2/6/97,"Had a alien possible abduction ,very hard to talk about it. Remember hearing  buzzing sound and 6 small grey figures that  passed out.",N/A,3 hours
35.0853336,106.6055534,Albuquerque,NM,2/5/97,Two crafts flying onto field,Flash,3 min
39.5008866,89.7678746,Virden,IL,2/3/97,UFO  {SAUCER SHAPE} IN THE CLOUDS,Disk,1-2minutes
40.0556136,83.91882249999999,Thackery,OH,2/2/97,Objects that move much more quickly than airplanes.  They moved strait up and down even below tree tops.  They would stay still for man,Unknown,1and 1/2 hours
40.6639916,74.2107006,Elizabeth,NJ,2/1/97,Spheres in New Jersey,Sphere,15-30 sec
49.2827291,123.1207375,Vancouver+(Canada),BC,2/1/97,"Stationary up in sky, very high up in clouds and with 6 or so lights swirling around while it stayed still.",Unknown,10 minutes
28.6988853,81.30812259999999,Winter+Springs,FL,2/1/97,We were jumping on the trampoline and we see a top-looking shape in the air hovering above us with no sound. it had lights surrounding ,Cone,about 5 min.
33.1367423,111.526382,Unincorporated,AZ,2/1/97,Giant rotating rectangular shaped &quot;mirror&quot; flying accross the sky.,Rectangle,10 seconds
34.2007661,116.4137674,Yucca+Valley/Morongo+Valley,CA,2/1/97,"I just seen this thing flying in the air I took some pictures and I took pictures of the helicopter chasing it, I can't remember the da",Other,2 or 3 min.
42.8564917,85.38046949999999,Alto,MI,2/1/97,"Triangular Craft Hovered, then Zoomed overheard.",Triangle,10 minutes
41.6342619,71.51304449999999,East+Greenwich,RI,1/29/97,I witnessed a UFO which may be of the Lazar&quot;Sport Model&quot; variety when I was leaving work to drive home.The UFO was circular in shap,Disk,5  minutes
35.1982836,111.651302,Flagstaff,AZ,1/26/97,It traveled at about the same speed we were going and continued along with us for about five to seven miles.,Light,six minutes
44.670812,88.88927199999999,Marion,WI,1/25/97,"On a camping trip 3 triangle shaped objects were seen by myself and 7 other campers slowly drifting over, almost surveying the landscap",Triangle,2 minutes
40.5908092,111.6287627,Alta,UT,1/24/97,"A &quot;moving star&quot; similar to a satellite stopped, hovered, and darted around for over 3 hours.  A telescope revealed a round shape.I ",Other,3 hours plus
41.5568315,71.4536835,North+Kingstown,RI,1/23/97,"1/23/97: Huge black triangle w/ rearguard heli, sighted  over deserted Rte.1A in RI, drifts overhead &amp; out to Sea.",Triangle,3 minutes
34.6562011,99.2832648,Altus+AFB,OK,1/22/97,Object breaking up above western oklahomaAt 3:35am Central time over S.W. Oklahoma a bright object came from the north about 30 deg,Changing,30sec
36.8044767,97.2828207,Blackwell,OK,1/21/97,"A gold triangular shaped object with a red &quot;tail&quot; was seen hovering in the air west southwest of Blackwell, OK.  It hovered for at leas",Triangle,10 minutes at least
36.1699412,115.1398296,Las+Vegas+(SE+of),NV,1/18/97,Luminous sphere (white) travelling due west at a very high velocity (it slowed down and then accelerated). It moved along a ridge of a ,Sphere,5-10 sec
27.8319708,81.5222974,Babson+Park,FL,1/18/97,Iam 22 years old now and at the time I was about 16 so I didn't have acess to a pc at the time to document this. Me my father my brothe,Diamond,N/A
38.5733155,109.5498395,Moab,UT,1/16/97,"Very bright stationary object approx. 30 deg.off horizon.  Emitted triangular yellow greenlight, modulating from flood to spot beam.  T",Other,3 min.
29.5688411,97.9647269,Seguin,TX,1/16/97,"San Antonio Express-News ran 3 stories on the 'UFO' that was found in a rancher's field.From San Antonio Express-News story, 2 witn",Fireball,5 seconds
41.4871146,120.5424555,Alturas,CA,1/15/97,"pink/reddish glow with a gray round craft there was only one. It swayed back and forth and dissappeared.Jan. 15, 1997 approx. 5:30p",Disk,3 Minutes
38.59150229999999,75.2913018,Millsboro,DE,1/15/97,4 lights in square formation in sky and small triangular craft seen at close range,Triangle,appx. 2 hours
40.5884373,73.65790799999999,Long+Beach,NY,1/15/97,A bright luminesant egg shaped object aproached the beach from the south and hovered with out sound for three mins.,Egg,5 mins
33.9535389,118.12997,Pico+Rivera/Paramount,CA,1/15/97,"during the day, the amount of them and what the saucers were doing",Oval,10-15 mins
39.600618,82.9460133,Circleville,OH,1/15/97,"Small(er) craft hovering over a small woods , possibly leaching power from large power lines",Disk,3 minutes
32.8406946,83.6324022,Macon,GA,1/15/97,The night of this event I was coming home from a boy scout campout with some other boys when we saw the objects.We saw 4 objects. O,Disk,can't remember
33.8907278,78.5683446,Calabash,NC,1/15/97,This was a round solid object like a chandelier with many tiny white lights,Oval,10 minutes
44.1049253,94.2175254,Mankato/Lake+Crystal,MN,1/15/97,"Two spheres, one silver, the other emerald.  Great speed, seen from 1/4 mile away.",Sphere,about 10 seconds
34.0007104,81.0348144,Columbia,SC,1/15/97,Light in sky made 90 degree turn,Light,4 seconds
40.9682063,124.110767,McKinlyville/Eureka+(near+Arcata+Driving),CA,1/14/97,SMALL DISK SHAPE UFO,Disk,ONE MINUTE APROX.
41.8800296,88.00784349999999,Lombard,IL,1/13/97,While my friend and I were out sledding by my house we saw a comet-like object and eventually nine other similar objects appeared.,Fireball,30 minutes
45.7832856,108.5006904,Billings,MT,1/12/97,"Two bright red lights moving in perfect formation flew over Billings on the evening of Jan.12, 1997.  They were&#160;flying at an altitude n",Light,5 minutes or less
32.9756415,96.8899636,Carrollton,TX,1/11/97,"Very distinct object (circular in shape) passed over three major suburb cities of Dallas, Tx.",Circle,45 minutes
45.5579451,94.16324039999999,St.+Cloud,MN,1/11/97,Right when me and my friend left the my housewe saw a bright green glowing object thatlooked like a 4 sided pyrimid then after about2 m,pyramid,2 min.
39.9611755,82.99879419999999,Columbus,OH,1/10/97,Very large triangular craft moved silently and darkly (no lights) very fast through dark Columbus OH night.,Triangle,15 seconds
42.652282,78.8969785,Eden,NY,1/8/97,"Circular light image moving in an arc downward.  Brightly lit, white-yellow with warmer tones flaring out on the bottom.  It's size was",Light,30-60 sec.
41.908433,71.3619997,South+Attleboro,MA,1/8/97,"At dusk on perfectly clear night saw large, blue bright disk fly vertically down and skim out over the earth. As it pulled out of its d",Disk,7 seconds
