"Date / Time","City","State","Shape","Duration","Summary","Posted"
"3/20/09 22:45","Dardanelle","AR","Light","45 seconds","Bright, yellow light traveling next to a jet over Arkansas","4/14/09"
"3/20/09 22:00","Seattle","WA","Triangle","I didn't wait to see the ","I saw triangular lights in the Seattle sky northwest of the Ranier Valley moving rapidly in an oval pattern on 3/20/09 at 22:00. 50","4/14/09"
"3/20/09 21:45","Harrisville","MS","Triangle","1 to 1mn 30 sec","triangle shape,lights at each point underneath, red light rear green front, alt. 200-300ft., speed appx 40mph.","4/14/09"
"3/20/09 21:30","Phoenix","AZ","Triangle","1hr 30 min","I WENT OUTSIDE FRIDAY AT 9;30PM FRIDAY MARCH 20 2009 i all ways look up at the sky when i go outdoors at night.I was walking to the dum","4/14/09"
"3/20/09 21:00","Seattle","WA","Formation","2 hours","Formation activity over Seattle, persistant strange lights.","4/14/09"
"3/20/09 20:40","Washington, D.C.","DC","Other","5 minutes","The object looked like top of a heart shape and was very large and appeared to make no noise and also had no patter","4/14/09"
"3/20/09 19:00","Dupont","WA","Sphere","1 minute","Yellowish colored sphere at north Fort Lewis, WA","4/14/09"
"3/20/09 17:00","Butler","MO","Light","7-10 minutes","((HOAX??))  2 objects seen fairly shortly after one another,starlike looking objects.","4/14/09"
"3/20/09 12:00","Oak Forest","IL","Sphere","10 seconds","I was photgraphing the sun using binoculars and solar filters and later saw an object in the photo.","4/14/09"
"3/20/09 10:40","Deming","NM","Other","15 minutes","I observed a hovering object along N.M. highway 11 south of Deming N.M. at 10:40 am for 15 minutes as I drove north.","4/14/09"
"3/20/09 05:00","Morganton","NC","Unknown","10seconds","A light was seen reflecting off the house and trees from an unknown source.","4/14/09"
"3/20/09 03:30","Andalusia","AL","Disk","5 minutes","Small saucer shape with bottom primary light source and rotation located outside of Andalusia, AL.","8/15/14"
"3/20/09 03:00","Chattanooga","TN","Sphere","20-30 minutes","Real life Star Wars","4/14/09"
"3/20/09 02:30","Hendersonville","NC","Fireball","unknown","Fireball seen by sheriff's deputy","4/14/09"
"3/20/09 00:00","Tacoma","WA","Circle","15 minutes","flashing light over tacoma, washington","2/23/11"
"3/20/09 00:00","Tacoma","WA","Circle","15 minutes","flashing light over tacoma, washington  ((NUFORC Note:  Same report submitted by second witness.  PD))","2/23/11"
"3/19/09 23:43","Mason","WV","Triangle","10 seconds","Lights fall from sky is a large black tri-angle shaped craft that is silent following large river","4/14/09"
"3/19/09 23:05","Grand Blanc","MI","Triangle","1 min","delta shaped craft with odd colored and flashing lights","4/14/09"
"3/19/09 23:00","Mishawaka","IN","Triangle","1 min","Three lights flying over us.  ((NUFORC Note:  Student report.  PD))","4/14/09"
"3/19/09 22:00","Valrico","FL","Triangle","3min","It looked  too large &amp; bright for a star, then it split in 2, and when it flew over me I could see it was triangular with 4 lights.","4/14/09"
"3/19/09 21:00","Loogootee","IN","Formation","5 seconds?","V- shaped, fast moving formation of dimly lit triangles","4/14/09"
"3/19/09 21:00","Bandera","TX","Flash","N/A","Flashing object moveing in a pattern.","4/14/09"
"3/19/09 12:22","Rapid City","SD","Light","20 seconds","Seemingly shooting star spilt into 4 objects, then joins back up into one object in the Black Hills.","3/19/09"
"3/19/09 06:20","Waukee","IA","Unknown","2-3 minutes","pulsating, glowing orange object floating to the northwest of waukee, ia","4/14/09"
"3/19/09 06:15","Burlington","CT","Triangle","1 minute","Triangular aircraft flies extremely low, then flies vertically, then flies directly over the observer","4/14/09"
"3/19/09 01:20","Knoxville","TN","Light","3 minutes","Five white lights int he sky, like stars or planets, move around one another and then move quickly over the tree line and out of sight.","4/14/09"
"3/18/09 22:18","Lexington","NC","Formation","5 min","7 boomerang objects viewed flying in formation that had irregular flying pattern","3/19/09"
"3/18/09 20:30","Eau Claire","WI","Light","Twenty minutes","Pair of orange lights over western Wisconsin","4/14/09"
"3/18/09 20:13","Webster City","IA","Light","10 secs","Fast moving light over nightime Webster city.","4/14/09"
"3/18/09 13:15","San Bernardino","CA","Formation","1-2 minutes","3 round white disks flying in formation,hovered then a forth appeared, then all four sped off.","3/19/09"
"3/18/09 06:45","Stanton","KY","Triangle","06:45=06:50","Big triangle shaped craft with two bright lights just above tree line.  It vanished as I got passed.","4/14/09"
"3/17/09 23:15","Lexington","KY","Other","1 min (passing by in car)","Dark blue light moving sideways, but apparently suspended under something like a white parachute?","3/19/09"
"3/17/09 21:16","Eaton","OH","Light","4 minutes","Bright  no blinking point of light travelling East at constant speed","3/19/09"
"3/17/09 21:14","Wicomico","VA","Circle","4 min","A large orange orb moved quickly out of the Northwest then turned south, slowed down and eventually faded away.","3/19/09"
"3/17/09 21:00","Orland","CA","Oval","4 minutes","Two lighted objects interact in night sky.","11/21/10"
"3/17/09 20:50","Grays","SC","Fireball","1 min","2 fire balls hovering large in size and then quickly blink out in sequence.","4/14/09"
"3/17/09 20:35","Star Lake","NY","Unknown","1 minute","Unexplained flashing lights over Star Lake, NY","3/19/09"
"3/17/09 20:17","Riverside","IL","Sphere","4 minutes","Bright spere flying through the sky","3/19/09"
"3/17/09 20:00","Largo","FL","Cigar","10 seconds","Fast moving object with cyclic whistling noise.","3/19/09"
"3/17/09 19:59","Long Beach","CA","Changing","26 minutes","UFO seen in Long Beach California; Air traffic rerouted, helicopters search and no word in the media!","3/19/09"
"3/17/09 11:42","Lakewood","CO","Unknown","12 seconds","Tilted looking Object (like a forward slash ---> /  ) moving from west to east.","3/19/09"
"3/17/09 11:00","Simi Valley","CA","Triangle","5 min","Discovered UFOs in my Photos","5/12/09"
"3/17/09 00:05","Grand Rapids","MI","Disk","approx 30 minutes","circular discs in a formation speeded through the sky. 3 discs first, then 5, then 3 again, extremely fast.","3/19/09"
"3/17/09 00:00","Grand Rapids","MI","Disk","45 minutes","Multiple flying objects over Grand Rapids Michigan.","3/19/09"
"3/16/09 21:30","Dubuque","IA","Formation","10 seconds","Chain formation of objects at very high altitude and speed, changing to cluster formation as they moved.","3/19/09"
"3/16/09 21:10","Dunlap","CA","Light","15 seconds","F16 Chasing Light Across The Central Valley South Of Fresno Ca.","3/19/09"
"3/16/09 21:07","Yuma","AZ","Triangle","1 minute","cloaking ship  over Yuma, AZ","3/19/09"
"3/16/09 21:00","Glenwood Springs","CO","Formation","30 seconds","Pair of dull red lights silently fly over Glenwood Springs, CO","3/19/09"
"3/16/09 20:00","Jackson","MI","N/A","1 minute","Air traffic seemed to pick-up soon after in the same general area.","4/14/09"
"3/16/09 20:00","Mokena","IL","Circle","15 minutes","3 red orbs in Mokena, Illinois heading towards Tinley Park.","3/19/09"
"3/16/09 20:00","Mokena","IL","Triangle","10 minutes","We saw three red lights, in a triangle, in Mokena IL","3/19/09"
"3/16/09 20:00","Mokena","IL","Triangle","10 minutes","We saw 3 red lights over the sky near Tinley Park.","3/19/09"
"3/16/09 20:00","Riverview","FL","Unknown","20 minutes","Red light in the sky","3/19/09"
"3/16/09 14:45","St. Augustine","FL","Circle","15 Minutes","Large bright circular object viewed over the ocean's horizon at St. Augustine Pier","3/19/09"
"3/16/09 09:00","Afton","MI","Circle","20 sec","fairly big circle of light in the air. flying","3/19/09"
"3/16/09 06:15","Livingston","TX","Light","less then a minute","Thought it was the moon, but no moon in the sky.","3/19/09"
"3/16/09 01:00","Oklahoma City","OK","Light","2 to 3 sec","Unknow fast moving light","4/14/09"
"3/15/09 23:30","Santa Monica","CA","Other","2 min.","Odd transparantly orange objects over L A  early in 2009","4/13/10"
"3/15/09 23:00","Muscatine","IA","Triangle","20 seconds","Triangle object with 4 white lights silently flys through the sky very low to the ground.","12/12/09"
"3/15/09 22:15","Riverhead","NY","Other","1 minute","Huge V shaped object with yellow lights and no sound surrounded by a hazy fog","4/14/09"
"3/15/09 22:00","Phoenix","AZ","Triangle","~1 minute","The Phoenix Lights, 17 Years Later.","3/21/14"
"3/15/09 20:05","Angola","IN","Formation","1 - 2 seconds","4 lights flying in formation","3/19/09"
"3/15/09 19:58","San Luis Obispo","CA","Circle","3 minutes","03-15-09 ROUND VENSUS SIZE OBJECT MOVING SOUTH TO NORTH JOGING EAST TO WEST","3/19/09"
"3/15/09 19:48","Riverside","CA","Light","30 seconds","Bright blue-white round object moving south to north, very fast","4/14/09"
"3/15/09 19:43","Sunny Isles Beach","FL","Unknown","N/A","I took four pictures of space shuttle launch but I did note at time to take my first shooting something else at right of the compositio","4/14/09"
"3/15/09 19:06","Pembroke Pines","FL","Unknown","30 mins","bright cloud and a bright trail of a falling object.  ((NUFORC Note:  Possibly the launch of the Space Shuttle??  PD))","3/19/09"
"3/15/09 19:00","Nipomo","CA","Light","2 minutes","A very big white light traveling very fast for 2 minutes then disappearing into thin air.","3/19/09"
"3/15/09 17:30","Findlay","OH","Oval","3 Min. ?","Orange white object over northwest ohio.","3/19/09"
"3/15/09 08:23","Augusta","ME","Light","1:00","Super fast white light that turned red and disapeared.","3/19/09"
"3/15/09 05:45","Sedona","AZ","Light","3 min","this morning i walked my dog outside and i looked up as i always do looking for ufos because i see them here in sedona az about once or","3/19/09"
"3/15/09 01:30","Bellevue","WA","Other","45 seconds","Two slow-moving very low altitude bright white lights about 20 feet apart undergoing rigid motion make a close approach.","12/12/09"
"3/15/09 00:30","Rochester","NY","Fireball","4 min.","Two bright orange balls of light that moved quickly around each other, then suspended, then slowly, one by one, disappeared from view","4/14/09"
"3/14/09 23:30","Indianola","IA","Triangle","1or more hrs","triangular  flat shaped object,with lights blinking spantaneously.  ((NUFORC Note:  Possible sighting of Sirius??  PD))","3/19/09"
"3/14/09 22:30","Hesperia","CA","Light","5 min","Bright white light in the north eastern sky of Claifornia High Desert,changes to small red light , disapears.","3/19/09"
"3/14/09 21:24","Woodland","CA","Sphere","3 Min.","We witnessed an object (orange) move from SW to E across the sky than disapear. 500 Lights On Object0: Yes","3/19/09"
"3/14/09 20:58","Richfield","UT","Disk","3.5 minutes","Perfectly round, extremely bright craft appeared over central Utah traveling from south-west to north-east.","3/19/09"
"3/14/09 19:30","Apache Junction","AZ","Light","30 sec","Just wanted to confirm the Queen Creek, AZ sigthing","4/14/09"
"3/14/09 19:30","Queen Creek","AZ","Other","5 min","2 connected lights high in the sky receding rapidly until disappearing","3/19/09"
"3/14/09 19:30","Romeo","MI","Disk","1 minute","Observed low altitude disk and tri-disk shaped object with patterned halo","3/19/09"
"3/14/09 18:00","Riverside","IL","Light","20 sec","light blinks out in front of my eyes","3/19/09"
"3/14/09 15:30","Nokomis","FL","Rectangle","30 min","It appeared to be a large TV screen with no depth, but having two colors, dull grey and red markings.","3/19/09"
"3/14/09 15:00","Chicago","IL","Sphere","20 minutes","12 spheres spotted over NW Side of Chicago-light colored. Traveled NE.","3/19/09"
"3/14/09 14:15","Boulder","CO","Light","10-15 min.","Light or small object, drifting slowly E-W on a clear afternoon. No sudden maneuvers, flew v. slowly.","3/19/09"
"3/14/09 14:00","Davie","FL","Other","6 seconds","Dumbell shaped object with 2 bright white lights and a thin line connecting them spotted daytime over Davie Florida","3/19/09"
"3/14/09 10:30","Montecito","CA","Light","1 minute","My boyfriend and I saw a large light moving quickly downwards in the night sky, and then it turned upwards and disappeared.","3/19/09"
"3/13/09 21:20","Rayville","MO","Unknown","2","unknown bright light","3/19/09"
"3/13/09 20:00","Sanford","FL","Triangle","1 minute","Large, low, slow moving black triangular object with mulitple lights","3/19/09"
"3/13/09 19:35","Murrieta","CA","Circle","1 minute","A small, flaming- looking object that moved strangely.","3/19/09"
"3/13/09 19:00","Portland","ME","Unknown","2 hours","Bright light moving slow at night!","4/14/09"
"3/13/09 17:00","Niagara Falls (Canada)","ON","Disk","short","4 saucer like objects","6/9/09"
"3/13/09 15:45","Miami","FL","Cigar","N/A","Large hovering metallic object in path of landing aircraft","3/19/09"
"3/13/09 14:05","Miami","FL","Sphere","01:00 min","possibl eufo sighted in miami dade county florida near airport","3/19/09"
"3/13/09 13:30","Lenoir","NC","Sphere","2 minutes","I didn't say anything to anyone until I spotted some footage on YouTube that showed the EXACT same object!","4/14/09"
"3/13/09 05:50","Newtown Square","PA","Flash","1 minute","Flash Skips Across sky in Newtown Square, PA","3/19/09"
"3/13/09 00:15","Grey Summit","MO","Unknown","Still Occuring","Small UFO sighting in Missouri with red and blue blinking lights similar to an emergency vehicle.","3/19/09"
"3/12/09 21:00","New York City (Staten Island)","NY","Light","30 seconds","circle shaped bright green light in the sky","3/19/09"
"3/12/09 20:45","Princeton","NJ","Triangle","30 minutes","lights seen in central NJ night on 3/12/09.","3/19/09"
"3/12/09 16:15","Boise","ID","Sphere","5 minutes","White Spherical objects seen","3/19/09"
"3/12/09 09:05","Newport Beach","CA","Rectangle","21:05","Lights going from left to right, with a stable red light on top","3/19/09"
"3/12/09 06:05","Westmoreland","TN","Unknown","unsure","Two witnesses see lights and a large buildin-like object","4/14/09"
"3/12/09 01:30","New York City (Staten Island)","NY","Diamond","15","Staten Island Diamond Ufo's","3/19/09"
"3/12/09 01:00","New Smyrna Beach","FL","Sphere","seconds","green orb disappears behind cloud","5/2/11"
"3/12/09 00:45","Hoffman Estates","IL","Formation","3 minutes","Massive 1/4 km+ sized UFO near Chicago","3/19/09"
"3/12/09 00:25","Amboy","CA","Light","about 5-10 minutes","4 lights in diamond shaped formation hovering in the california desert, then dissapearing.","8/5/09"
