lat,lng,city,state,date,specs,shape,duration
33.4483771,112.0740373,Phoenix,AZ,2/19/95,"Indep. UFO investigator calls to introduce self.  Is tracking Holland, MI, 08MR94 sighting w/ radar contacts.",N/A,N/A
47.6062095,122.3320708,Seattle,WA,2/19/95,Nat. UFO Center Director makes 3 hour appearance on national radio program.   Multiple calls follow for 2 days.,N/A,3 hrs.
42.7978061,83.7049498,Fenton,MI,2/19/95,Man repts. moving obj. w/ strange lights moving E to W.  Hovered below overcast (?).,N/A,N/A
47.7881528,122.3087405,Mountlake+Terrace+(Seattle),WA,2/19/95,"Man repts. seeing 4 circular dots of light in a row, connected by &quot;streak of light.&quot;  Color of &quot;static electricity.&quot;",N/A,4 sec.
46.8771863,96.7898034,Fargo,ND,2/19/95,"Red light seen over Fargo below clouds.  Hovered for 10 min., faded, flashed, slowly moved east. Seen twice.",N/A,10 min.
42.2917069,85.5872286,Kalamazoo,MI,2/18/95,Man calls to rept. his mother saw strange light in sky.  Details sketchy.(No follow-up call.),N/A,N/A
42.4963957,89.98956810000001,Warren,IL,2/18/95,"Woman w/ kids see 3 &quot;space shuttle&quot; type craft hover, streak. Eject smaller objects (!).  Many witnesses.  Good rept.",N/A,35 min.
35.2270869,80.8431267,Charlotte,NC,2/18/95,Reflective solid object hung motionless in the sky before shooting off at an extremely high rate of speed.,Sphere,1.5 to 2 minutes
46.9454094,119.9872748,Vantage,WA,2/18/95,Young rock climber repts. town of Vantage closed by police.  He and partner had seen hovering obj. N of town.,N/A,N/A
42.6583356,71.1367953,Andover,MA,2/18/95,Blue ovallish object stationary in the sky and then bolts across the horizon.,Sphere,15 seconds
47.4435903,122.2960726,Seatac,WA,2/17/95,"Very responsible woman  rept. seeing a white &quot;ball of light&quot; descend, hover, move south.  2/3 dia. of full moon.",N/A,N/A
42.0333623,87.88339909999999,Des+Plaines,IL,2/16/95,FAA Regional Office calls to confirm multiple sighting reports received on previous evening.,N/A,N/A
42.2917069,85.5872286,Kalamazoo,MI,2/16/95,Man report seeing multiple objects moving east (!). Watches them for five minutes. (See other sightings above.),N/A,5 min
42.2178171,85.89112460000001,Paw+Paw,MI,2/16/95,Man &amp; wife awakened by immensely loud roaring sound.  See 5 bizarre craft hovering nearby in formation!  Good rept..,N/A,N/A
42.2917069,85.5872286,Kalamazoo,MI,2/16/95,Former artillery officer witnesses 4-5 ships streaking E to W south of city. Flash w/atmospheric boom 5 hrs. earlier. Good rept.,N/A,5 min.
41.5200523,81.4887315,Lyndhurst,OH,2/16/95,"We heard a loud, rumbling roar, observed three stationary, strobing blue-white lights which eventually moved west at a very slow speed.",Triangle,12 minutes
35.0853336,106.6055534,Albuquerque,NM,2/16/95,Man calls to report large disc witnessed by occupants of 7 cars 40 mi. NW of Albuquerque.  Streaks off fast.,N/A,N/A
41.5200523,81.4887315,Lyndhurst,OH,2/15/95,"Heard Loud, roaring , observed 3 strobing lights at 40 degrees above horizon , 20 degrees wide formation,  formation of lights was STAT",Unknown,10 min.
41.5200523,81.4887315,Lyndhurst,OH,2/15/95,"HEARD LOUD, RUMBLING ROAR, SAW 3 BLUE-WHITE STROBING LIGHTS MOTIONLESS IN WESTEREN SKY,  LIGHTS AT LEAST 20 DEGREES FROM END TO END, NO",Unknown,10 MINUTES
37.0430812,100.920999,Liberal,KS,2/15/95,Man reports witnessing &quot;neon light&quot; hovering in southern sky.  Obj. shoots off &amp; disappears.,N/A,8 sec.
38.440429,122.7140548,Santa+Rosa,CA,2/15/95,"Woman sees bright flash, then witnesses large, iridescent, &quot;sparkly&quot; obj. streak north. Not meteorite.",N/A,5 sec
33.4483771,112.0740373,Phoenix,AZ,2/15/95,"Green, almost neon color, rainy night, stationary object",Light,20+ minutes
38.5815719,121.4943996,Sacramento,CA,2/15/95,"This does not need to be reported, nobody cares about my story anyways",Unknown,30-45 seconds
41.0478404,79.8133849,North+Washington,PA,2/15/95,Falling Sparks from Hovering light,Sphere,10-15 Seconds
33.3320701,89.7411934,Vaiden,MS,2/15/95,Saw cigar shaped object in Carroll county mississippi,Cigar,5 minutes
41.5070381,74.4101561,Fair+Oaks,NY,2/15/95,Woman witnessed very bright white light w/ strange &quot;shadow&quot; around it.  Moved very slowly.,N/A,N/A
40.4172871,82.90712300000001,Ohio,OH,2/15/95,"UFO hovered next to us while driving down highway in Ohio, moved behind us and then disappeared",Disk,no sense of time...
36.1626638,86.7816016,Nashville,TN,2/15/95,"Man saw strange light move slowly across sky, stop, then streak off.  10 second sighting.",N/A,10 sec.
39.7284944,121.8374777,Chico,CA,2/14/95,"Woman calls to report that 3 children reported seeing &quot;round, alien ship&quot; overhead, w/ yellow, orange, red, white lights.",N/A,N/A
45.64695630000001,84.4744795,Cheboygan,MI,2/13/95,"Bizarre &quot;aircraft&quot; w/ 8-12 flashing lights flies silently over man's vehicle, turns, flies north. Many other sightings.",N/A,N/A
58.4133333,135.7369444,Gustavus,AK,2/12/95,"Boatload of young fisherman witness very large, orange obj.  It returns their light signal, then zips off.",N/A,5 min.
37.9161326,122.310765,El+Cerrito,CA,2/12/95,Young woman reports red streak passing east to south over Lawrence Livermore facility.,N/A,N/A
40.94651520000001,124.1006205,McKinleyville,CA,2/12/95,"Man sees two delta-shaped &quot;aircraft,&quot; w/ lights blinking  in sequence. Within 400 yards. Police cars nearby.",N/A,15 sec.
37.7030646,85.8649408,Elizabethtown,KY,2/12/95,"Family members witness 5 lights in sky hover, &quot;jump,&quot; then disappear.  Several nights. TV coverage.",N/A,75 min.
45.8917738,123.9615274,Cannon+Beach,OR,2/10/95,Man in motel room sees &quot;flash of red light in eyes.&quot;  Sees bright light in room. Sees bright &quot;star&quot; below overcast to south.,N/A,10 sec.
33.9401088,118.1331593,Downey,CA,2/10/95,Saw 3 large cloud like hollow circles in the very clear night sky.,Circle,20 min
45.6318397,122.6716063,Vancouver,WA,2/9/95,Man repts. seeing bright lights over I-5 and east.  ( Put in contact w/ other observers.),N/A,N/A
45.6318397,122.6716063,Vancouver,WA,2/9/95,Woman witnesses 3 very bright lights east of I-5.  Maneuvered in sky instantaneously.  Green &amp; white.,N/A,N/A
33.8352932,117.9145036,Anaheim,CA,2/9/95,Man calls to rept. two sightings in Anaheim on two sequential days.  Sightings reptd. by many witnesses &amp; local newspaper.,N/A,N/A
47.48287759999999,122.2170661,Renton,WA,2/8/95,"Woman reports that son &amp; playmates witness large, black circular craft.  Multiple sightings. (Facts unclear.)",N/A,N/A
47.4956579,121.7867775,North+Bend,WA,2/8/95,Young couple witness very bright &quot;diamond&quot; w/ lights on multiple occasions.  Other reports from same area.,N/A,105 min
44.4112314,123.9003916,Tidewater,OR,2/7/95,"Mother &amp; son witness &quot;star,&quot; which began to move, first north, then south.  No radar contact reported.",N/A,N/A
35.3272928,96.9253004,Shawnee,OK,2/7/95,College student walking to restaurant observes two red lights moving overhead.,N/A,30 sec
47.2528768,122.4442906,Tacoma,WA,2/7/95,Work crew on railrodad loading dock witness approx. 9 obj. in loose formation streaking  north.  Good sighting.,Unknown,5-7 sec
47.48287759999999,122.2170661,Renton,WA,2/7/95,Young man northbound on I-405 at S-Curves sees green ball of light streak straight down.  Good report.,N/A,N/A
47.8223137,122.8757199,Quilcene,WA,2/7/95,"Bangor Facility empl. witnesses 6 strange lights over Quilcene, WA, on way to work.  20 sec. sighting. Good report.",N/A,20 sec
31.7037655,98.1239231,Hamilton+(near?),TX,2/6/95,1st week of Feb 1995.  abord flight from San Antonio to DFW.  Bright light that speed away as we approached.,Light,10 - 13 secs
47.7795103,117.5515184,Nine+Mile+Falls,WA,2/6/95,Man &amp; wife witness 3 lights streaking across sky for 5 min..  Pursued by mil. aircraft. Dramatic sighting.,N/A,5 min
34.7464809,92.28959479999999,Little+Rock,AR,2/6/95,"Woman reports seeing multiple strange obj., in pairs, hover and fly very fast.  Reports USAF F-16's  in area at time.",Disk,N/A
43.6882007,79.3928194,Northern+Canada,ON,2/6/95,WE WERE ON A SCHOOL OUTDOORS CLUB AND WENT ON A HIKE AND AND THEN WE SAW THE OBJECTSIT WAS A FEB. WINTER NIGHT AND A FEW OF US WANT,Other,not sure
35.612661,77.3663538,Greensville,NC,2/5/95,"Woman and friend witnesses &quot;striped, square&quot; ship streak towards them while driving home.  Followed them.  Good rept..",N/A,N/A
48.0351216,122.7760267,Port+Hadlock,WA,2/4/95,Man reports witnessing 4 &quot;white &amp; circular lights&quot; in the western sky.  (Advertising lights?),N/A,N/A
48.0106006,122.7687353,Chimacum,WA,2/4/95,Man reports four lights now sitting still.  (Agrees they probably are advertising lights.),N/A,N/A
47.0624732,109.428238,Lewiston,MT,2/4/95,Man &amp; wife witness bright white light w/ red &amp; blue lights.  Moves slowly.,N/A,N/A
47.0624732,109.428238,Lewiston,MT,2/4/95,"USAF officer calls to relay report from couple who witnessed bright white light, w/ red  &amp; blue lights.",N/A,N/A
47.8209301,122.3151313,Lynnwood,WA,2/4/95,Woman from aviation family witnessed bizarre bright obj. above comm. airliner.  Extended sighting.  Good rept.,N/A,N/A
34.0922335,117.435048,Fontana,CA,2/3/95,8 adults witness five lights in northern sky for 20 min.  Police report similar calls.  Good report; sincere.,N/A,20 min
42.2222614,83.39659940000001,Romulus,MI,2/3/95,Two young males rept. seeing &quot;WW II&quot; style bomber fly overhead at treetop level. (Facts muddled.),N/A,N/A
40.2823234,111.7376529,Shady+Grove,OR,2/2/95,"Man and wife witness very bright, moving light over ridge to southwest.  Flashing green &amp; red lights. Good rept.",N/A,15 min
44.7630567,85.62063169999999,Traverse+City,MI,2/2/95,"4 children report seeing disc above them; bathed them in white light.  Missing time, clothes.  Other observers. Dramatic.",N/A,2 min (?)
45.1072257,85.3500727,Eastport,MI,2/2/95,"Retired NASA eng. sees large, white, bright obj. descend very fast to SSW.  Emitted &quot;vapors.&quot; Called Langley AFB.",N/A,N/A
44.3477717,87.8273152,Denmark,WI,2/2/95,"Many witness strange craft streaking in night sky.  Descended vertically very fast,  hovered. Reptd. U.S. jets in pursuit. Bizarre.",Cone,75 min
47.4435903,122.2960726,Seatac,WA,2/2/95,"Two young men report 1 red light, 3 white lights in tight pattern over Cascade Mtns.  Good rept.",N/A,N/A
47.1342432,122.4857321,Fort+Lewis,WA,2/1/95,Prof. mech./pilot w/ daughter witness bright green light w/ tail descend westbound into Ft. Lewis. 2nd sightng of same.,N/A,N/A
37.537064,93.324501,Bolivar+-+170th+&amp;+326th+Road+junction,MO,2/1/95,"MISSOURI INVESTIGATORS GROUP Report:  Multiple witnesses to a strange looking, lighted triangular craft near a farmhouse.",Triangle,10 minutes
42.5092039,84.65581399999999,Eaton+Rapids,MI,1/31/95,"A mother, her children, neighbors, and an aunt witness a huge &quot;X-shaped&quot; object fly E to W overhead.",N/A,6 min.
42.5792027,84.4435845,Mason,MI,1/31/95,Airport manager calls to rept. receipt of bizarre UFO rept. from woman in nearby town.,N/A,3 min.
31.3112936,92.4451371,Alexandria,LA,1/31/95,"FAA/Houston reports sighting by crews of two airliners 60 miles NW of Alexandria, LA.  Lights move suddenly.",N/A,2 min.
47.103988,122.4345661,Spanaway,WA,1/31/95,Woman reports witnessing silver flashing object below clouds.,N/A,40
40.2731911,76.8867008,Harrisburg,PA,1/30/95,"County Emergency Agency supervisor receives call regarding triangular ship, seen to emit three beams of light.",N/A,N/A
30.3321838,81.65565099999999,Jacksonville,FL,1/30/95,Man and wife observe three strange lights over Jacksonville that fly to southeast and fade out suddenly.,N/A,90 sec.
47.0378741,122.9006951,Olympia,WA,1/30/95,Young father calls to report his 3-yr. old daughter keeps talking about lizard men w/ red eyes outside BR window.,N/A,N/A
43.0345105,76.44799139999999,Elbridge,NY,1/30/95,"copper colored-top shaped UFO sighted in elbridge,ny",Other,3-4 minutes
34.1808392,118.3089661,Burbank,CA,1/28/95,Two tennis players witness very bright object streak across sky at high altitude.  No visible wings. Good rept.,N/A,15 sec.
47.4435903,122.2960726,Seatac,WA,1/27/95,Two witnesses see red blinking and solid white light moving over the Cascade Mountains.,Light,2 min.
48.53928130000001,121.7462513,Concrete,WA,1/26/95,"Seattle City Light empl. reports several strange lights, which &quot;bob&quot; below horizon, then reappear.",Light,55 min.
43.8231385,69.6786566,West+South+Port,ME,1/26/95,"Woman in darkened, rural beach property saw object hovering over ocean, rise, dart, descend and disappear.",Unknown,1 min.
39.9525839,75.1652215,Philadelphia,PA,1/25/95,saw object out of second floor window.,Triangle,3-5 min.
39.0851797,76.89117999999999,"Washington,+DC+(west+side)",MD,1/25/95,I was driving in a company van to pick up parts in Tysons Corner Virginia when I looked up and saw a disk shaped craft above a small cl,Disk,5 minutes
31.4637723,100.4370375,San+Angelo,TX,1/24/95,Man witnesses  &quot; yellow string of lights&quot; streak from horizon to horizon in 8-9 sec.  7 or 8 objects in group.,N/A,9 sec.
31.9973456,102.0779146,Midland,TX,1/24/95,Father and son witness &quot;tube filled with tiny lights&quot; streak W to E overhead.  20 sec. sighting.  Witnesses.,N/A,20 seconds
36.2081098,86.2911024,Lebanon,TN,1/24/95,"A woman and daughter witnessed 2 large ships, and a cluster of white ships.  Clamshell in shape.  TEMA rept..",N/A,108 min.
45.4630231,91.10403579999999,Ladysmith,WI,1/23/95,Rusk Co. Sheriff's office reports officer's observation of hovering light in SE sky.  (Possible star?),N/A,20 min.
47.6062095,122.3320708,Seattle,WA,1/23/95,Man calls to report he &amp; wife witnessed metallic disc hovering just above Pug. Sound. Streaks off. (No 2nd call),N/A,30 sec.
47.48287759999999,122.2170661,Renton,WA,1/22/95,"Man and two sons driving south on I-405 near S-curves witness two pairs of very bright,  motionless lights.",N/A,3 min.
47.6062095,122.3320708,Seattle,WA,1/22/95,"Man witnesses triangular obj. w/ dull, or &quot;subdued&quot; lights streak overhead.",N/A,5 sec.
38.9012225,77.2652604,Vienna,VA,1/22/95,"U.S. Dept. of Energy empl. w/ wife &amp; son witness two green spheres,  joined by &quot;gold light,&quot; streak overhead.",N/A,2 sec.
48.70515289999999,119.4395039,Tonasket,WA,1/22/95,"Man awakened on farm by noise from animals.  Sees huge, square object hovering. Tries to shoot.  Physiological effects, upset.",Rectangle,10 min.
35.8725599,83.77401979999999,Seymour,TN,1/21/95,A man and his fiancee witnessed gigantic triangle hovering in the night sky.  Red &amp; blue belly lights.  Good rept.,N/A,3 min.
45.5230622,122.6764816,Portland,OR,1/21/95,Man out walking during early morning observes three very colorful objects in southwest sky.  They move.,N/A,15 min.
41.2799027,72.81411849999999,Branford,CT,1/20/95,Man witnesses &quot;very bright orange-red&quot; object streak down out of the sky and disappear.  No explosion!,N/A,5 sec.
43.4252776,88.1834277,West+Bend,WI,1/20/95,Was followed home by a bright object in the sky,Circle,20 minutes
46.2856907,119.2844621,Richland,WA,1/19/95,Woman and daughter witness very bright green light hovering in sky.  Descends slowly and disappears.,N/A,1 minute
46.3990941,112.7383721,Deer+Lodge,MT,1/18/95,Anonymous call regarding alleged multiple UFO sighting reports between Fairfield and Deer Lodge for 1 hour.,N/A,1 hour
45.926552,116.1223654,Grangeville,ID,1/18/95,Woman reports dramatic &quot;meteor shower&quot; over northern Idaho.,N/A,N/A
46.8737648,96.76780389999999,Moorehead,MN,1/17/95,"Man, wife, and two police officers observe two red lights in night sky.  Obj.  followed a small aircraft.",N/A,30 min.
47.6062095,122.3320708,Seattle,WA,1/17/95,"Woman reports unusual blue lights.  (Probably lights on neighbor's radio antenna, she later reported.)",N/A,45 min.
61.2180556,149.9002778,Anchorage,AK,1/17/95,Empl. of KRUA radio station at Univ. of AK calls to report multiple UFO reports 2245 hrs. 17JA95 over inlet.,Light,15 min.
44.0581728,121.3153096,Bend,OR,1/17/95,Woman observes three strange objects hovering in morning sky for 73 minutes.  Very bright lights. Good rept.,N/A,73 min.
47.48287759999999,122.2170661,Renton,WA,1/16/95,Young man sees very brightly lighted object streak across the sky and disappear behind a stand of trees.,N/A,10 sec.
