"Date / Time","City","State","Shape","Duration","Summary","Posted"
"2/6/98 00:00","Worcester","MA","Fireball","2-3 seconds","I was driving at midnite and saw a fireball that was blue/green/red/orange travelling at a 45 degree angle downward heading south. I th","1/28/99"
"2/5/98 20:30","Gratis","OH","Triangle","15minutes","There was one light at each corner and 3 in the center. 2 of the corners were blinking and 1 in the center. It flew very slow and made ","1/28/99"
"2/5/98 07:11","Hart","MI","Fireball","3 minutes","my sister and i witnessed a ufo on the morning of feb. 5, 1998 From - Fri Feb 06 14:48:57 1998 Received: from colorado.nwlink.com (nobo","4/25/02"
"2/5/98 00:45","Memphis","TN","Triangle","00:10","Black triangle near I-55 south of Memphis, observed for 10 minutes by two people.","1/11/02"
"2/3/98 18:50","Portage","MI","Sphere","1min.30sec","Two white balls of light about 30sec apart going ENE Very bright traveling in the same path","1/28/99"
"2/3/98 02:45","Apache Junction (southeast of)","AZ","Other","N/A","Fuzzy black object, followed by a helicopter","2/16/00"
"2/2/98 22:23","Aurora","CO","Light","N/A","I was siting on my porch when a bright light sped to the left then blinked brightly on the left and the right at the same time(possibly","1/28/99"
"2/2/98 19:00","Fort Cambell (25 or 30 mi. nw)","KY","Light","40min","a series of four lights one below the other . the color of orange(like a light in a parking lot)","8/5/01"
"2/1/98 15:00","East Los Angeles","CA","Triangle","about  5 min.","Long thin gray or black leading edge. Could not tell if I saw the rest of the craft or mirror image of clouds above object, which was m","2/16/99"
"2/1/98 01:00","Newbury Park","CA","Chevron","10 min","It was the largest thins I've ever seen well over a mile in length, and it hovered near the navel base.","10/31/03"
"2/1/98 00:30","Four Corners","NM","Other","30 MINS","Unknown bright lights, and triangular shapes over Four Corners, New Mexico","7/16/06"
"1/31/98 20:00","Shirley","NY","Disk","about 2 minutes","4 sequentially blinking white lights. Appeared in Southwestern sky, arched almost across my zenith and faded out in the Notheastern sky","1/28/99"
"1/31/98 18:00","Arecibo (just S of, Rural central PR)","PR","Disk","15 min. +","One-two hours after driving away from Arecibo observ. on small, rural roads (former Spanish footpaths), saw still silent disk hovering ","4/25/02"
"1/30/98 21:05","Monroe City (3 miles East of)","MO","Fireball","2 seconds","Saw what I believe was a shooting star or space debris. It came down from North to South. Yellow/ Gold in color with a sparkling gold t","8/5/01"
"1/30/98 20:00","Sedona (5 miles w. of)","AZ","Light","5 hrs","Stationed on a small hilltop situated between the Secret Mountain Range and Mingus Mountain, near the Bradshaw Ranch, six people witnes","4/25/02"
"1/30/98 18:50","Dallas","TX","Light","3.5 minutes","Time: 1850 CST; location: 40nm SSW Dallas; altitude: 6000feet I am a pilot. I was flying into the DFW metroplex on the evening of Janua","3/7/98"
"1/29/98 21:15","Scranton","KS","Fireball","30-45 seconds","My son and I saw a something slowly falling out of the sky.  It looked like a VW on fire very bright and moving very slowly downward.  ","3/7/98"
"1/29/98 14:00","Coventry","RI","Disk","4-5 minutes","Shiny metal ship with row of blinking red lights.  Classic saucer shape w/ dome.","1/28/99"
"1/28/98 22:00","Alberton","MT","Oval","5min","Seen Oval in the sky hovering over the mountain.  Then started to move from east to south.  On the sides it had blue,white and red blin","1/28/99"
"1/27/98 21:50","Anaheim Hills","CA","Light","2-3 seconds","Bright bluegreen light streaking across sky from South to North.","3/7/98"
"1/27/98 21:23","Miami","FL","Light","20 sec.","As I walked into the backyard of my house in Miami, I noticed a sort of amber /white light moving in the sky.","3/7/98"
"1/27/98 20:20","Woodinville (North East)","WA","Sphere","3-4 min.","My younger sister came to me saying that she saw a bright, round glowing object in the far South East sky outside of our home in Woodin","3/7/98"
"1/27/98 19:30","Schuyler County","IL","Unknown","N/A","Bright orange-yellow lights that had similarty to flares and appeared in various patterns.","2/24/07"
"1/27/98 19:30","Woodland (6 miles from town)","WA","Triangle","2 minutes","Triangular shaped craft glowing alternately red/orange then dimming;  with a teal colored light at each point flew from the South hover","3/7/98"
"1/27/98 17:00","Las Cruces (on Interstate 10,west of)","NM","Disk","2 hours or more","Driving west on I-10 in N.M. we watched a HUGE object hover without moving for about 2 hours.","4/25/02"
"1/26/98 21:00","Las Vegas","NV","Sphere","3seconds","witnessed glowing bright green orb in the north west Las vegas sky. shot straight down at incredible speed and was gone.","3/7/98"
"1/26/98 20:45","Bartelso (outside of)","IL","Oval","2 .5 min total","I found a oval shape object hovering over a flooded field at aprox 50 to 75 ft.  I watched the object for aprox 1 min. Craft then went ","4/25/02"
"1/26/98 16:50","Coconut Creek","FL","Circle","1 minute","I SAW&#160;A GLOWING ORB OF LIGHT FLOAT OVER AN AREA OF TREES. IT FLOATED THEN SPED OFF AT A HIGH RATE&#160;OF SPEED TOWARDS THE NORTH","1/28/99"
"1/25/98 20:30","Ripley","MS","Light","20:33","Looked like a star then started moving slowly. After a few minutes it streaked off as if it where the speed of light.","8/5/01"
"1/24/98 21:28","Cape Coral","FL","Diamond","40 minutes","2 glowing objects seen in the sky with many lights; dimond shaped.  Seen for at least for 30 minutes with photographs taken.","3/7/98"
"1/24/98 18:25","Orange Park (outside Jacksonville)","FL","Unknown","60 secs","Strange light doing 3 90 degree turns.","4/25/02"
"1/24/98 15:30","Tucson","AZ","Light","5-6min","5 lights maneuvering around each other, all caught on video, and seen on the news","1/28/99"
"1/24/98 15:20","Leander","TX","Cylinder","20 minutes","Day time UFO in Leander-TX seen by 5..","7/23/00"
"1/24/98 09:30","San Bernardino","CA","Sphere","30 minutes","Around 9:30 p.m. 1/24/98 I open my front door, to let my Son in. I notice behind him 3  huge balls of lights coming toward us. (They we","3/7/98"
"1/24/98 05:45","Kaneohe","HI","Triangle","5 hours","Saw a very large (size of a school bus) bright light wide triangular shape in the sky hovering above a nearby mountain. Then second cra","3/7/98"
"1/23/98 21:00","Alberton","MT","Circle","1hr","Seen blinking in and out, over the mountains overhead.  No sound came from it.  It stayed in the air for about an hour moving around.  ","1/28/99"
"1/23/98 18:05","Holstein/Heartwell (In country between)","NE","Triangle","6 to 7 minutes","Father and son driving west on Hiway 6, around 6 pm. Glowing object stationary for 6 to 7 minutes. Object turns on end, then turns to s","3/7/98"
"1/21/98 22:00","Goldsboro (north of)","NC","Formation","10+ minutes","strange lights in NC","5/27/03"
"1/19/98 06:50","Tucson","AZ","Other","3 min","a large glowing object shot across sky from se to nw but when it came out of clouds it stopped buzzed around a bit and had lights to bi","3/7/98"
"1/18/98 19:30","La Grande","OR","Circle","10 min","Myself and two others were up in the mountains driving around after work, shoting guns and being young guys.&quot;age&quot; myself at the time 20","6/18/04"
"1/17/98 16:30","Krum","TX","Unknown","Still there","Bright light in sky observed on and off for 10 months now","3/19/09"
"1/16/98 17:00","Columbia (near Ft. Jackson)","SC","Cone","40 seconds","Saw small cone shaped object near Fort Jackson army base.","9/19/02"
"1/15/98 20:30","Fargo","ND","Fireball","3-6 seconds","8 glowing red balls the size of quarters weaving in and out of each other, heading SW.","8/28/03"
"1/15/98 19:00","Grants Pass","OR","Triangle","1 minute,+-","Triangular Ship:Turning in midair","3/7/98"
"1/15/98 13:00","Alaska (remote)","AK","Disk","20 seconds","saucer shaped object passed directly above me","3/16/00"
"1/15/98 05:30","Daytona Beach","FL","Light","1-2 minutes","Two red lights manuevering  both stationary and at very high rates of speed. Both performed unlimited climbs until disappering.","9/17/00"
"1/15/98 05:00","Lake City","CO","Light","30 seconds","An object the size and brightness of Venus appeared in southern sky for appoximately 30 seconds.   It then gradually doubled and size a","3/7/98"
"1/15/98 01:00","New York City (Manhattan)","NY","Formation","10 seconds","One light emits multiple identical lights above Manhattan","12/19/03"
"1/15/98 01:00","Neshanic Station","NJ","Light","30sec","Bright Lights with No Visible Source or Sound or Tracks Come in Through the Window","9/2/05"
"1/14/98 21:00","Litchfield Park","AZ","Triangle","APPROX 15 MIN","AIR FORCE FIGHTER JETS CHASED UPSIDE TRIANGLE SHAPED CRAFT OVER ARIZONA SKIES","12/19/03"
"1/13/98 21:00","New Washington","OH","Unknown","30 sec.","bright flah then suddenly dropped to the ground","2/5/03"
"1/13/98 20:40","Goodyear","AZ","Light","3 minutes","Two amber colored lights south of Estrella Mountain Ranch, W of Estrella Mtns. A cell phone call to my wife following in another car co","5/24/99"
"1/13/98 01:00","Minot","ND","Fireball","5 seconds","I observed a large alien craft in the night sky...","1/28/99"
"1/12/98 21:30","Richmond (Canada)","QC","Light","5 second","The light was fast going between trees just like the light u see attacking plains","6/2/13"
"1/11/98 20:10","Rachel","NV","Disk","8 minutes","At approximately 8:10 PM MST, my girlfriend and I were driving north towards Rachel on Highway 375 in Nevada.  As we descended from Han","3/7/98"
"1/11/98 06:55","Cape May","NJ","Light","3 minutes =/-","What initially appeared to be an aircraft, accelerated away from me at a rate of speed too great to be an aircraft.  At a few miles dis","3/7/98"
"1/11/98 06:55","Middletown","NJ","Fireball","5 seconds","3-second fireball flies over me.","11/6/14"
"1/11/98 00:10","Colorado Springs (north of, on I-25)","CO","Fireball","15 seconds","A friend and I witnessed a pulsating, intensely bright, fireball near I-25 between Colorado Springs and Castle Rock. The fireball broke","9/19/02"
"1/10/98 22:24","Lowell","IN","N/A","30 sec.","no craft seen.  we heard a bang against the house and the bedroom blinds began turning red as if someone had backed a car up two our be","7/23/00"
"1/10/98 22:10","Saginaw","MI","Light","5 min approx","A round light in the sky hovered then moved in a perfect line from one point to another and disappeared","11/1/98"
"1/10/98 17:00","Bremerton (over)","WA","Light","aproximately 5-minutes","10-year old sites ufo above Bremerton.  She explains it as a fire in the sky.  The object moved extremyly slow.","3/7/98"
"1/10/98 10:00","Beals","ME","Circle","16sec.","On my porch my friend and I saw a  round ,white light in the sky it moved  acrossed the sky faster then the average plane. After about ","1/28/99"
"1/9/98 20:00","Cape Coral","FL","Light","2 min","a white object was traveling in the eastern sky when we saw a huge blue and red burst of flame speed up the object and travel very fast","3/7/98"
"1/9/98 18:30","Pottstown","PA","Triangle","90+ minutes","multiple craft of various shapes. All with red &amp; white lights, some pulsing, some strobe. Silent. Eventually chased off by jets. Moveme","3/7/98"
"1/8/98 22:38","Fairbanks","AK","Oval","3 Secs","A large phlorescent green oval shaped object moving at a strange speed desending on the horizon ended in a large flash","2/16/99"
"1/8/98 20:00","Satellite Point (near, midway between Orlando &amp; Boca)","FL","Changing","45 sec.","We were driving S. from Orlando on the toll road towards Boca Raton, FLA. We saw the 'moon' glowing a bright orange low in the sky in t","1/28/99"
"1/8/98 20:00","Chico","CA","Oval","?","Reported by my girlfriend's son, seen over North Chico. He described a very large craft with several lights, not blinking.","2/16/99"
"1/8/98 17:00","Petoskey","MI","Light","10 - 12 seconds","Blueish-Green &quot;light&quot; appears &amp; then accellerates in another direction.","10/31/03"
"1/7/98 23:30","New York City (Brooklyn)","NY","Diamond","1:00","Me and my friend were playing soccer and then we saw a big diamond shape with 3 huge lights.Then the shape flashed into the sky.","9/28/02"
"1/7/98 16:10","Renton","WA","Sphere","five minutes","I was watching TV in my brothers room when something in his window caught my eye.  At first it looked like a balloon in the far off dis","3/7/98"
"1/6/98 18:00","Camarillo","CA","Other","3 minutes","Multiple lights decend in formation, stop and form a swarm, then form two bright lights and mimic cessna and dissapear over horizon.","1/17/04"
"1/6/98 01:00","Trenton (Canada)","ON","Circle","5 seconds","Green light on bedroom ceiling and later large green sphere hovering in distance","9/18/14"
"1/5/98 20:00","Hudson","NY","Triangle","5 mins","One night going to a friends house,I was walking. Then I seen something very bright,i could not reconize it.","3/7/98"
"1/5/98 16:15","Phelan","CA","Other","20 minutes","Mr. D.F. was outside in his yard when he looked up and noticed a huge, slow moving, black cigar-shaped object with wings coming from th","10/2/99"
"1/5/98 15:50","Highland","CA","Other","3-4 minutes","Mr. S.C. was proceeding to pull out of a driveway into traffic on Del Rosa Ave. in Highland (east of San Bernardino) when he looked to ","10/2/99"
"1/4/98 23:45","Nashville","TN","Circle","5 minutes","I was going south on hwy 41 just before Briley pkwy exit. saw circular craft with row of lights on leading edge slowly drift across hwy","3/7/98"
