"Date / Time","City","State","Shape","Duration","Summary","Posted"
"2/13/02 20:00","Hopkins","MI","Fireball","5sec","Meteor sighted Hillards Febuary 13th 8pm","2/22/02"
"2/13/02 14:50","Heniker","NH","Disk","30 seconds","daylight disc sighting","2/22/02"
"2/13/02 13:45","Sandstone","MN","Rectangle","5 min.","It is very hard to explain","2/22/02"
"2/13/02 10:57","Ashgrove","MO","Disk","12to15 min","large disk shaped object in the night sky","2/22/02"
"2/13/02 01:53","Bridgewater","NJ","Sphere","unknown","Two independent persons witnessed a large blue object in the sky the size of a 3 story building.","2/22/02"
"2/13/02 01:00","Lewisburg","TN","Oval","15 minutes or longer","It was 1:00a.m. on 2/12/02 and 2/13/02  that my husband and I noticed a strange light in the sky.  We got our binoculars and looked thr","2/22/02"
"2/12/02 22:12","Astoria","NY","Light","20 seconds","i saw three ufo's that  reminded me of fireflyes moving anyway  at any speed.","2/22/02"
"2/12/02 20:08","Concord","NC","Light","4.minutes","I saw a moving light  that disappeared into thin air on a clear night.","2/22/02"
"2/12/02 20:00","Lorain","OH","Disk","1-2 minutes","UFO near Cleveland Ohio, evening of 2/12/02.","2/22/02"
"2/12/02 19:50","Post Falls","ID","Light","20 minutes","POST FALLS IDAHO SIGHTING 2/12/02","2/22/02"
"2/12/02 19:45","SE Oregon, NW Nevada or NE California border.","OR","Light","15 minutes","Oregon UFO Review Case:  Array of lights at the Oregon, Nevada, California border.","2/22/02"
"2/12/02 19:40","Mississauga (Canada)","ON","Fireball","15secs","We came out of a clothing store on Mavis Road in the north part of Mississauga, my son my wife and my sons friend, were getting into ou","2/22/02"
"2/12/02 17:45","Wheat Ridge","CO","Other","5-7 minutes","A white horizontal line appeared in the west and moved slowly north until moving behind some dark clouds.","2/22/02"
"2/12/02 07:15","San Antonio","TX","Disk","N/A","I noticed a saucer like object in a picture that I took with my digital camera.","2/22/02"
"2/12/02 05:56","Las Vegas","NV","Light","5 Seconds","UFO","2/22/02"
"2/12/02 01:00","Sniders Crossroads","SC","Unknown","1 minute","object above the treeline with no sound","3/19/02"
"2/11/02 23:50","Milton","WV","Cylinder","15 MINUTES","Inverted Cylinder flying the night sky near Milton WA","2/22/02"
"2/11/02 22:10","Seattle","WA","Fireball","1 Second","Falling Object","2/22/02"
"2/11/02 20:30","Portland","OR","Disk","30 seconds","Oregon UFO Review Case:  Disk w/dull reddish glow.","2/22/02"
"2/11/02 19:30","Brookston","TX","Unknown","3 sec","traviling north to south very fast just above tree line no sound  orange blue lights","2/22/02"
"2/11/02 03:45","Covina","CA","Other","30 min.","Without sound, and very well lit-up, it sparatically moved left to right, at times glidding downward at a right angle.","2/22/02"
"2/11/02 00:01","Crown Point","IN","N/A","N/A","I would like to get ahold of the people from Crown Point, Indiana who saw the fire balls.    Just to confirm sighting.  Also from crown","2/22/02"
"2/10/02 23:59","Fort Worth","TX","Fireball","3 to 5 minutes","We saw fireball like objects coming from the earth into the sky.","2/22/02"
"2/10/02 23:00","Lancaster","CA","Disk","10 seconds","I went camping in the middle of the desert and in the middle of the night I decided to stargaze. After seeing many stars, I saw this br","5/24/05"
"2/10/02 22:30","Dove Creek","CO","Other","NOT SURE","Huge and out of nowhere","12/16/05"
"2/10/02 14:30","Connecticut (unspecified)","CT","N/A","N/A","Article about sonic boom/fireball 2/10/02 http://www.ctnow.com/news/local/statewire/hc-10133221.apds.m0660.bc-ct--mystfeb10.story","2/22/02"
"2/10/02 13:00","Lancaster","CA","Disk","10 seconds","Saucer in one position in sky, all of a sudden jets off and leaves a long trail of yellow behind it and disappears","5/24/05"
"2/9/02 23:20","San Diego","CA","Circle","10 minutes","Large, burning ball spotted drifting in the sky above San Diego on Feb. 9, 2002","2/22/02"
"2/9/02 21:15","Olympia","WA","Disk","20 minutes","We observed a silent, saucer shaped object with a ring around it with a color and glow resembling the moon.","2/22/02"
"2/9/02 21:00","can't say","PA","Light","Ten minutes","Fast, looked bright, like a star but did not flicker, but instead moved. It moved from up and down and side to side quickly.","2/22/02"
"2/9/02 20:30","Cheyenne","WY","Fireball","1 second?","Bright ball of light shoots toward ground in Southeastern Wyoming.","2/22/02"
"2/9/02 19:45","Boulder","MT","Oval","N/A","Glimpse of large bright object low to horizon in trajectory disappearing behind ridge.","3/19/02"
"2/9/02 15:30","Napa","CA","Cigar","15 seconds","White wingless object seen flying above Napa California","2/22/02"
"2/9/02 14:00","Springfield","MA","Fireball","one hour","Fireball seen by dozens of eyewitnesses","2/22/02"
"2/9/02 14:00","Plymouth","MA","Cylinder","40seconds","Cylinder shape and falling from the stratosphere and landing approximately in 40 seconds. It seemed to be the size of an airplane. The","2/12/04"
"2/9/02 13:30","Barrington","RI","Fireball","5 sec","My wife and I were on the East Bay Bike Path near Barrrington RI where we had just stopped riding for a moment.  I was looking down and","2/22/02"
"2/9/02 05:55","Charlotte","NC","Light","2 minutes","Bright planet like light that hovered for a minute and then sped away at a tremendous speed.","3/19/02"
"2/9/02 02:50","Belleville","MI","Formation","3 seconds","I was walking dog, herd something that sounded like geese flying overhead, looked up, and saw 6 to 8 side by side flickering lights fly","2/22/02"
"2/9/02 01:19","Breese","IL","Light","10 seconds","Pinpoint of light with astonishing speed and unbelieveble direction change.","2/22/02"
"2/8/02 23:20","Renton","WA","Fireball","3-5 secs","Green fireball over Renton, WA","2/22/02"
"2/8/02 22:55","Las Cruces","NM","Light","6 seconds","White ball of light moving fast to the norheast.","2/22/02"
"2/8/02 19:35","Leipsic","OH","Light","5 minutes","I saw two very bright whites lights in the sky at first they were still not moving then they     began to move towards the sotheast ver","2/22/02"
"2/8/02 19:00","Portland","OR","Disk","60 minutes +","Craft forms Triangle, becomes portal right over 1-5","2/22/02"
"2/8/02 18:00","Big Spring","TX","Light","20 minutes","Multiple lights appeard in sky East of Big Spring Texas.","3/19/02"
"2/8/02 16:37","Dix","IL","Diamond","30 seconds","I walked my dog and saw a UFO.","4/30/04"
"2/8/02 05:30","Beloit/Milwaukee (between)","WI","Changing","approximately 1 hour","The object appeared cigar-shaped and emitted strobe light patterns of various colors.","2/1/07"
"2/8/02 00:23","Mountville","PA","Light","2+ hrs. (can still see it","Fast moving bright light stops dead, idles around - some time later viewed it slowly and randomly moving around.","2/22/02"
"2/7/02 21:00","Fountain","CO","Triangle","7 minutes","Triangle seen over Fountain Colorado outside Colorado Springs.","3/19/02"
"2/7/02 20:00","Racine","WI","Triangle","about 1 min.","A triangular shaped aircraft with three lights and a red haze-like glow seen in southern Racine County.","2/22/02"
"2/7/02 19:40","Abilene","TX","Light","19:45","I was on my way home when I saw a very large light, to large to have been an airplane from that height.  It passed behind big buildings","2/22/02"
"2/6/02 23:00","Vicksburg","AZ","Changing","hours","WITNESSED,  2 INCREDIBLY INTENSE COLOR &amp; SHAPE-CHANGING OBJECTS IN THE FAR WEST VALLEY.","2/22/02"
"2/6/02 22:00","St. Cloud","FL","Light","1 min","Satelite Object comes to a stop in Florida, defying manmade flying physics","5/24/05"
"2/6/02 21:00","Irmo","SC","Triangle","3-4 minutes","3 steady white lights, triangular formation with a red blinking light in the center.","2/22/02"
"2/6/02 18:45","Temecula","CA","Formation","????","well,.me and two friend, where at a gas station in temecula california,..when of in the distance,....could be seen,5 to 7 lights in a s","2/22/02"
"2/6/02 05:00","Nashville","TN","Disk","N/A","driving from the airport during the day. and saw what I thought was a jet that the sun was reflecting off of. It was really bright that","3/19/02"
"2/6/02 00:35","North Pole","AK","Other","30 seconds","'Rocket boosters'  over North Pole AK","2/22/02"
"2/6/02 00:30","Fairbanks","AK","Fireball","5min","turn around for 1 min with gushing out smoke.","2/22/02"
"2/5/02 20:35","Gaylord","MI","Rectangle","2minutes","WOW","2/22/02"
"2/5/02 20:09","Eagle Point","OR","Light","1 minute","Orange lights traveling slowly across sky fade out and diminish in size","2/10/12"
"2/4/02 22:00","Ignacio","CO","Fireball","2 minutes","Was it a comet?","2/22/02"
"2/4/02 21:30","Loveland","OH","Triangle","30 sec.","A triangular object was observed to be moving at a normal speed then it dissappeared.","2/22/02"
"2/4/02 21:18","Okeechobee","FL","Circle","N/A","there were 4 circular shaped objects hoovering in the sky. 3 of 4 were in a stair formation and the 4 was off to the side. The color of","2/22/02"
"2/4/02 21:00","Walsenburg","CO","Cylinder","5 minutes","I was freaked out.","3/19/02"
"2/4/02 19:30","Orlando","FL","Light","10 Minutes","UFO's manuever over Orlando, Florida","3/19/02"
"2/4/02 19:30","Spokane","WA","Light","2.5 hours","Moving lights over Spokane","2/22/02"
"2/4/02 19:00","Lupton (near)","MI","Light","3+ hours","Bright hovering object with red lights- erratic pattern of movement","2/22/02"
"2/4/02 19:00","Deland","FL","Triangle","1 min","saw a triangle shape object with glowing orbs on the corners(very big)completley black in between the lights but very solid moving from","2/22/02"
"2/4/02 18:35","DeSoto/Overland Park (between)","KS","Triangle","8-10 min","Triangular Shaped Craft Spotted along K-10 (Eastbound) around 6:35pm CST 04 Feb 02","2/22/02"
"2/4/02 18:00","Downey","CA","Circle","5 minutes","1 light, joined by two more form triangle and perform some formations, before disappearing and flying away in a pattern.","2/22/02"
"2/4/02 02:55","Talkeetna","AK","Light","ongoing","several blue/wht lighted objects traveling at different speeds across sky and then back up to a larger light higher up in the sky","2/22/02"
"2/3/02 18:15","Phoenix","AZ","Other","approx. 2 min.","Low altitude passenger-type jet emitting thick contrails blinks out of sight in a cloudless, baby blue sky!","2/22/02"
"2/3/02 16:32","Los Angeles (West Hollywood)","CA","N/A","4 minutes","5 spheres 1 tubular craft","2/22/02"
"2/3/02 04:00","Baltimore","MD","Circle","22 seconds","large round bright object fast moving on camera","2/22/02"
"2/3/02 04:00","Eagle Rock","CA","Other","15 MIN","I HAVE A CO WOKER THAT CAPTURED AMAZING FOOTAGE OF A UFO , THAT HAD A BEE HIVE LOOKING SHAPE WITH A HIGH ENERGY GREEN COLOR GLOWING ARO","2/22/02"
"2/3/02 00:00","Penobscot","ME","Light","30 min","A silent craft with three lights hovering.","3/17/04"
"2/2/02 23:45","Champaign","IL","Light","3 minutes","Four orange/amber lights seen over Champaign, IL.","7/26/02"
"2/2/02 23:40","Urbana","IL","Circle","5-7 minutes","approximately 11 bright orange objects sighted travelling SW to NE at 23:40 on 02/02/02 in Urbana, IL.","2/22/02"
"2/2/02 23:35","Urbana","IL","Light","5-7 minutes","Orange lights observed over Urbana Illinois","7/26/02"
"2/2/02 23:35","Urbana","IL","Light","25 minutes","7 to 9 large, bright amber lights moving from southwest to northeast over Illinois","2/22/02"
"2/2/02 23:00","Essex (Canada)","ON","Light","10 min.","MY DAUGHTER LIVES 5 MILES SOUTHWEST OF THE SMALL TOWN OF ESSEX ONT. SHE WALKED INTO HER KITCHEN OVER TO THE SINK AND HAPPENED TO GLANCE","2/22/02"
"2/2/02 22:30","Yeehaw Junction","FL","Fireball","unknown","Orange Balls dancing over Yeehaw Junction, FL on 2/2/02","4/25/02"
"2/2/02 22:00","Moore Haven","FL","Fireball","45 mins","Looking for other witnesses!!!!!","12/3/04"
"2/2/02 22:00","Yeehaw Junction","FL","Formation","45 minutes","LOOKING FOR OTHER WITNESSES","12/3/04"
"2/2/02 22:00","St. Cloud","FL","Formation","15 mins","11 lights in the sky that were stationary","2/22/02"
"2/2/02 21:35","Moore Haven","FL","Light","20 min","Several bright glowing objects seen by four witnesses in night sky dimming and reappearing and moving at tremendious speed.","2/22/02"
"2/2/02 21:15","Melbourne","FL","Light","2210","Eleven reddish orange lights appear and disappear in the skey","2/22/02"
"2/2/02 21:00","Lake Wales","FL","Egg","15 minutes","There were 2 sets of 4 all in a straight line.  Slowly one by one the bright light started to disappear (as if the light was being turn","2/22/02"
"2/2/02 20:30","Spokane","WA","Light","20-25 min","Two bright lights - one danced wildly while the other stood still.","2/22/02"
"2/2/02 19:00","Maysville","KY","Chevron","2 hours","UFO'S  SEEN  PATROLLING OHIO RIVER BETWEEN POWER PLANTS","2/22/02"
"2/2/02 19:00","Pegram","TN","Light","one hour","Pulsating or rotating stationary lights high in the night sky","2/22/02"
"2/2/02 18:10","Schuyler Falls","NY","Egg","5 minutes","egg shaped object","2/22/02"
"2/2/02 09:30","Frost Proof","FL","Light","30min.","bright yellow lights appearing disappearing and changing locations","2/22/02"
"2/2/02 06:05","Eau claire","WI","Circle","3 minutes","circlure object with very bright lights.","2/22/02"
"2/2/02 05:24","Kansas City","MO","Light","1 minute","Two extremely bright, large, white lights, one slightly ahead of the other, slowly traveled from the south to the north directly over","2/22/02"
"2/2/02 03:30","Seattle","WA","Sphere","15 seconds","Three dimly self-illuminated orange orbs travelling due West over Seattle","3/19/02"
"2/2/02 02:53","Clermont","FL","Light","1 minute","A blinding light caused an electrical disturbance while passing near my car.","2/22/02"
"2/2/02 02:02","Mineville","NY","Triangle","30 seconds to 2 minutes","Two silent, rounded triangle shapes with a slight aura appeared in uppstate New York on a very strange date...","2/22/02"
"2/2/02 00:15","Spring Grove","PA","Flash","1or 2 seconds","Flash across the midnight sky.","2/22/02"
"2/2/02 00:00","Martinsville","IL","Triangle","30 min","very low silent and moved very slowly and stoped sometimes to hover","7/16/06"
"2/1/02 22:30","Fitchville","CT","Oval","1min","clear night about 2000 to 3000 feet in the sky two beams emitted from craft beam lenght uncertian but very bright  smaller beam disappe","2/22/02"
"2/1/02 21:40","Sunrise","FL","Light","Feb 1st. 2002","My girl and I were drioving south on Nob Hill rd. from McNab rd. in Tamar on our way to Sunrise. I spotted a bright light over the ever","2/22/02"
"2/1/02 21:00","Elkton","MD","Light","30 MINUTES","BRIGHT WHITE STROBE LIKE LIGHT WITH A BEAM SHINING DOWN, VERY, VERY LOUD","2/22/02"
"2/1/02 18:00","Ripon","CA","Triangle","2 Minutes","Unidentified dark triangular object stationary in the sky over Ripon, CA.","2/22/02"
"2/1/02 07:00","Avila Beach (Diablo Canyon Nucular power Plant)","CA","Cigar","6 minutes","Craft sighted at a nucular power plant","11/28/07"
"1/31/02 22:00","Irving","TX","Diamond","8seconds","as i was driving down i-30 east towards dallas my friend noticed something in the sky,as i looked up coming from north to south we noti","2/22/02"
"1/31/02 22:00","Frisco","TX","Unknown","10-15 seconds","Rocket like object lights up sky as it streaks across North Texas sky.","2/22/02"
